,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Asb11,0.8926,0.10740000000000005,2.1175782882137657,3.5637615e-05,2.7057144e-05,0.0,0.25,1.0209627,0.79949856,1.9366428,-4.8560486,7.334689,0.22500603,0.24910758,0.11563560428086724,0.12350659425911813,0.1388284,0.16071773,False,Late Aire vs Rest,Late Aire,Rest
Il1rn,0.8924,0.10760000000000003,2.115493733099632,0.00021469496,0.000133444,0.0,0.25,1.044596,0.98233986,1.6338456,-4.897871,6.112156,3.0579505,1.9032183,0.6447402766901831,0.4453840186191092,1.9675015,1.114004,False,Late Aire vs Rest,Late Aire,Rest
Exoc3l4,0.892,0.10799999999999998,2.1113348240739636,9.7595504e-05,5.0831746e-05,0.0,0.25,1.1225178,1.1400523,1.1986152,-3.0705557,4.7429247,1.5298927,0.8474216,0.6580527277473492,0.4315748642358635,0.97489786,0.4803254,False,Late Aire vs Rest,Late Aire,Rest
Acox1,0.8916,0.10840000000000005,2.107189431471041,0.00021665306,0.00012983811,0.0,0.25,1.088318,1.0568624,1.4633278,-3.527152,5.4111824,3.27016,2.082678,0.831636648394712,0.6244375484872613,2.0783615,1.2467388,False,Late Aire vs Rest,Late Aire,Rest
Kank1,0.8916,0.10840000000000005,2.107189431471041,4.8028873e-05,2.6671796e-05,0.0,0.25,1.0559881,1.0110807,1.4549897,-3.907712,6.6354055,0.5170995,0.24848644,0.27199164708953055,0.14530643910007712,0.33335385,0.15289734,False,Late Aire vs Rest,Late Aire,Rest
Cln3,0.8914,0.10860000000000003,2.1051217721499014,5.23662e-05,3.0295741e-05,0.0,0.25,1.0961806,1.0350313,1.4354842,-3.1152782,5.6423836,0.7635055,0.44677418,0.42704254763770116,0.2644685802947891,0.5092542,0.27752993,False,Late Aire vs Rest,Late Aire,Rest
Ptgds,0.8914,0.10860000000000003,2.1051217721499014,0.00020014889,0.00010898048,0.0,0.25,1.6641805,1.1919222,2.26752,-5.66813,7.831444,3.5750518,1.9277159,0.29939963456016677,0.1796741660201651,2.090801,1.068004,False,Late Aire vs Rest,Late Aire,Rest
Fam214a,0.8912,0.10880000000000001,2.1030574540602425,0.000117992226,5.700261e-05,0.0,0.25,1.0176243,0.9806409,1.4366585,-4.549138,5.9900103,1.8078986,0.8708629,0.6121117201775209,0.4273079906904786,1.2057235,0.55822825,False,Late Aire vs Rest,Late Aire,Rest
Bcl2l1,0.8912,0.10880000000000001,2.1030574540602425,0.00010929757,5.7016354e-05,0.0,0.25,1.0867789,1.1277885,1.256193,-4.4600267,5.229686,1.6995678,0.8818745,0.6337770817019286,0.4465477114042142,1.0747457,0.53223974,False,Late Aire vs Rest,Late Aire,Rest
Tapbpl,0.891,0.10899999999999999,2.1009964647218955,0.00011797188,5.4504795e-05,0.0,0.25,1.0882647,1.0848413,0.97350967,-1.8637772,4.4715986,1.7890947,0.86565566,0.678935003915453,0.47998448409623046,1.1169535,0.5024297,False,Late Aire vs Rest,Late Aire,Rest
Sult1c2,0.8908,0.10919999999999996,2.0989387917231856,5.4576867e-05,2.5933381e-05,0.0,0.25,1.8003105,1.4221272,1.9388016,-3.9916096,8.534977,0.50587434,0.30837658,0.2325763508222365,0.15042668735453718,0.3278031,0.17277862,False,Late Aire vs Rest,Late Aire,Rest
Cystm1,0.8908,0.10919999999999996,2.0989387917231856,0.00024819188,0.000173651,0.0,0.25,1.0841037,0.9462495,1.6655005,-6.073394,5.9924726,3.7290478,2.539812,0.7997911772383537,0.5816136539953982,2.3572357,1.5517147,False,Late Aire vs Rest,Late Aire,Rest
Nmrk1,0.89,0.10999999999999999,2.0907410172606378,6.23396e-05,3.5320256e-05,0.0,0.25,1.2780763,1.197638,1.605809,-3.3579502,7.4716644,0.9047209,0.53684765,0.4142521534847376,0.26578743211790806,0.57532614,0.31608048,False,Late Aire vs Rest,Late Aire,Rest
Net1,0.8898,0.11019999999999996,2.0886997421475106,0.00028178544,0.00014337155,0.0,0.25,1.0882816,1.1003776,1.3460095,-3.373458,6.6610107,3.7032127,2.0331004,0.746541373009689,0.6178432893716664,2.4681385,1.2721056,False,Late Aire vs Rest,Late Aire,Rest
Cyba,0.8898,0.11019999999999996,2.0886997421475106,0.0011681798,0.0007026268,0.0,0.25,1.224597,1.0478764,1.7289848,-4.157506,6.869549,20.411919,14.773117,0.9806838945445527,0.8471683475563535,12.345949,7.7816615,False,Late Aire vs Rest,Late Aire,Rest
Plcb4,0.8896,0.11040000000000005,2.0866617103146234,0.0002645388,0.00013475289,0.0,0.25,1.0249673,1.0283127,1.1511848,-3.192216,4.8485155,3.915952,2.1697967,0.816758026624938,0.6534522885958787,2.5385966,1.3007859,False,Late Aire vs Rest,Late Aire,Rest
Il23a,0.8896,0.11040000000000005,2.0866617103146234,0.00022628081,0.00013534591,0.0,0.25,1.0206298,0.9561901,1.6681308,-6.1510506,7.023859,3.8517323,2.364567,0.6966849386583412,0.544685802948067,2.4277341,1.3503101,False,Late Aire vs Rest,Late Aire,Rest
Rasd1,0.8884,0.11160000000000003,2.074500963723522,0.0001954477,0.00012387657,0.0,0.25,1.319569,1.0533514,1.9091204,-5.3158646,7.4640856,2.414781,1.8146188,0.5703471678413133,0.4224980605120447,1.6072127,1.0864209,False,Late Aire vs Rest,Late Aire,Rest
Adipor2,0.888,0.11199999999999999,2.0704727936726264,0.00016943646,8.425036e-05,0.0,0.25,1.0395728,0.9647646,1.4209411,-4.197836,5.579605,2.8956006,1.3816733,0.6961628817541387,0.544763382467074,1.8307929,0.7983836,False,Late Aire vs Rest,Late Aire,Rest
Gramd4,0.8878,0.11219999999999997,2.0684634214485818,9.198682e-05,5.037709e-05,0.0,0.25,1.0551815,1.0604801,1.3297995,-4.0043125,5.6644526,1.411907,0.83966637,0.6329939963456247,0.43910007757954234,0.9487825,0.4900917,False,Late Aire vs Rest,Late Aire,Rest
Slc30a2,0.8876,0.11240000000000006,2.0664571758972166,6.5848086e-05,4.0044742e-05,0.0,0.25,1.1079907,1.07305,1.4756553,-3.921157,5.944618,0.8577373,0.5450721,0.40877055599061035,0.24879751745537587,0.56037515,0.3035234,False,Late Aire vs Rest,Late Aire,Rest
Mbp,0.8874,0.11260000000000003,2.0644540456981515,0.00012548704,6.284183e-05,0.0,0.25,1.1740072,1.1776166,1.0442065,-2.254469,4.593623,1.9381489,1.0005786,0.7029496215087724,0.4862684251357973,1.2684534,0.61520725,False,Late Aire vs Rest,Late Aire,Rest
Tuba8,0.8872,0.11280000000000001,2.062454019591136,3.2249733e-05,2.1199416e-05,0.0,0.25,1.280199,0.9214735,1.9707692,-3.7729254,7.924363,0.31088504,0.16059017,0.1913338553902359,0.0916989914662545,0.1992966,0.092346765,False,Late Aire vs Rest,Late Aire,Rest
Sept9,0.887,0.11299999999999999,2.060457086375625,9.9066434e-05,5.2131694e-05,0.0,0.25,1.0631578,1.0943956,0.9896506,-2.2317095,4.2842865,1.4283518,0.74897087,0.6483946750196012,0.4178432893716248,0.9133139,0.4483678,False,Late Aire vs Rest,Late Aire,Rest
Pmf1,0.8868,0.11319999999999997,2.0584632349103553,6.518603e-05,3.7919912e-05,0.0,0.25,1.0214323,0.8943281,1.5366474,-3.7632332,5.9355593,0.85486674,0.5873561,0.3737927434090365,0.28502715283164365,0.5419571,0.30883604,False,Late Aire vs Rest,Late Aire,Rest
Tmcc3,0.8864,0.11360000000000003,2.0544847329593914,0.00029165894,0.00014742179,0.0,0.25,1.0404004,1.0034876,1.3853797,-3.4206114,5.9688168,4.5810103,2.3468149,0.8313756199426107,0.6582622187743126,3.048864,1.4510438,False,Late Aire vs Rest,Late Aire,Rest
Epsti1,0.8862,0.11380000000000001,2.0525000604838346,0.00014614595,6.716953e-05,0.0,0.25,1.10069,1.0905881,1.1736069,-2.579564,5.8074665,2.236243,1.0013558,0.6523101018011207,0.4411947245927313,1.3890755,0.5828818,False,Late Aire vs Rest,Late Aire,Rest
Ube2l6,0.8856,0.11439999999999995,2.0465642263279262,6.5143126e-05,3.2763262e-05,0.0,0.25,1.1285897,1.0566659,1.3453428,-3.385913,6.3006735,0.9501395,0.45034128,0.4648916731923893,0.2779674166020068,0.59038895,0.2805365,False,Late Aire vs Rest,Late Aire,Rest
Ccdc162,0.8854,0.11460000000000004,2.0445916400517006,5.177965e-05,3.1589596e-05,0.0,0.25,1.0436788,0.9663744,1.5474268,-5.4126167,6.333784,0.63847595,0.36950734,0.2892195249282162,0.16757176105507768,0.40039307,0.2210849,False,Late Aire vs Rest,Late Aire,Rest
Tmem19,0.8854,0.11460000000000004,2.0445916400517006,0.00018750469,9.989963e-05,0.0,0.25,1.1353719,1.080946,1.2278308,-3.0666142,5.7575426,2.887759,1.666394,0.7940485512921251,0.6024825446082808,1.8350326,0.9636223,False,Late Aire vs Rest,Late Aire,Rest
Ctsz,0.8852,0.11480000000000001,2.0426220484803004,0.00040230647,0.00021675741,0.0,0.25,1.1749041,1.1264195,1.4488753,-3.8485441,6.3464727,7.3797235,4.285859,0.8783607413208442,0.7147401086114074,4.4031754,2.3496273,False,Late Aire vs Rest,Late Aire,Rest
Ddt,0.8852,0.11480000000000001,2.0426220484803004,0.00020430758,0.00010540322,0.0,0.25,1.0154333,0.9999213,1.4029921,-4.880168,7.425907,3.8016322,2.1891942,0.7452362307491825,0.6428238944919199,2.2187934,1.1805956,False,Late Aire vs Rest,Late Aire,Rest
Ipcef1,0.8852,0.11480000000000001,2.0426220484803004,7.5761745e-05,5.046339e-05,0.0,0.25,1.1745273,0.95506,1.694193,-2.8625402,6.9190207,0.9104641,0.76952064,0.4322631166797271,0.31745539177656895,0.58388877,0.40396985,False,Late Aire vs Rest,Late Aire,Rest
Azin2,0.8846,0.11539999999999995,2.036731136009663,5.6148947e-05,3.1019455e-05,0.0,0.25,1.076544,1.0100522,1.4416177,-3.5012321,6.2849665,0.8110111,0.4819919,0.4056382145653948,0.2864235841737696,0.5129601,0.2871363,False,Late Aire vs Rest,Late Aire,Rest
Aim2,0.8844,0.11560000000000004,2.034773417546928,5.8184574e-05,3.1537063e-05,0.0,0.25,1.0301144,1.0686021,0.96524537,-2.6518555,4.016325,0.8608694,0.40092552,0.4442704254763868,0.22885958107058443,0.57670355,0.23663047,False,Late Aire vs Rest,Late Aire,Rest
Tdh,0.8842,0.11580000000000001,2.032818641207124,7.5191434e-05,4.25532e-05,0.0,0.25,1.3202745,0.8938379,1.964376,-4.1328325,9.300688,0.85016584,0.58432984,0.33228921952493023,0.26245151280060713,0.507181,0.29990938,False,Late Aire vs Rest,Late Aire,Rest
Chst1,0.884,0.11599999999999999,2.030866796636603,5.348767e-05,2.9255072e-05,0.0,0.25,1.4687732,1.1718578,1.7930856,-3.1810217,7.9445534,0.49778295,0.31590238,0.24588880187940124,0.15391776570985086,0.32603502,0.18530525,False,Late Aire vs Rest,Late Aire,Rest
Atp6v1c1,0.884,0.11599999999999999,2.030866796636603,0.00016696993,0.00010177329,0.0,0.25,1.0018333,0.9882841,1.2748895,-4.2164345,5.3439617,2.6987774,1.8311723,0.7906551814148083,0.6210240496509534,1.7534869,1.054509,False,Late Aire vs Rest,Late Aire,Rest
Ankrd35,0.8838,0.11619999999999997,2.0289178735350903,8.71965e-05,5.621764e-05,0.0,0.25,1.0203574,0.9328675,1.6588068,-3.7263565,6.901408,1.1628804,0.83647597,0.4599321326024646,0.34569433669511634,0.7561326,0.4544553,False,Late Aire vs Rest,Late Aire,Rest
Ptk2b,0.8838,0.11619999999999997,2.0289178735350903,0.00012713755,6.5184744e-05,0.0,0.25,1.0841677,1.0654473,1.0683175,-3.5501919,4.888544,1.9441471,1.077235,0.7013834507961646,0.49402637703649716,1.282671,0.63994896,False,Late Aire vs Rest,Late Aire,Rest
Gda,0.8832,0.11680000000000001,2.0230885308347335,0.00023084953,0.0001412097,0.0,0.25,1.0406432,0.97891045,1.3491172,-3.663044,5.6000605,3.3967655,2.1761384,0.7820412424954655,0.5585725368503197,2.2007113,1.2452501,False,Late Aire vs Rest,Late Aire,Rest
Apba2,0.8828,0.11719999999999997,2.019216723243035,9.596551e-05,5.391704e-05,0.0,0.25,1.0562875,0.9947381,1.4523497,-3.8178701,5.9432917,1.43305,0.77697164,0.5139650221874331,0.29030256012411954,0.9495886,0.43923625,False,Late Aire vs Rest,Late Aire,Rest
Irf4,0.8826,0.11739999999999995,2.01728511559274,7.473896e-05,3.977486e-05,0.0,0.25,1.1074464,1.059556,1.1826591,-2.688507,4.542349,0.9644973,0.5307171,0.42704254763770116,0.267494181536062,0.5940139,0.2896976,False,Late Aire vs Rest,Late Aire,Rest
Akr1c13,0.8824,0.11760000000000004,2.015356358773485,5.9385067e-05,3.382858e-05,0.0,0.25,1.2408394,1.0448098,1.554989,-3.72606,8.083613,0.85982543,0.44390404,0.4554946489167426,0.24220325833978337,0.5550074,0.27129376,False,Late Aire vs Rest,Late Aire,Rest
Dhcr24,0.8818,0.11819999999999997,2.0095870946899144,0.00010266409,5.9221195e-05,0.0,0.25,1.1083324,1.0618482,1.311533,-3.4167185,4.88078,1.271992,0.85168415,0.5580788305925524,0.3947245927075393,0.8458729,0.5028943,False,Late Aire vs Rest,Late Aire,Rest
Skint1,0.8814,0.11860000000000004,2.005754992872819,0.00024993662,0.00012798577,0.0,0.25,1.1155334,1.0401521,1.161693,-3.5662737,5.91041,3.6342955,1.9798176,0.7786478726181486,0.589526764934112,2.3634894,1.155365,False,Late Aire vs Rest,Late Aire,Rest
Amdhd1,0.8812,0.11880000000000002,2.0038431351727244,3.7416798e-05,2.214205e-05,0.0,0.25,1.241081,0.95021725,1.8753593,-5.4781475,8.063823,0.3596979,0.2553144,0.22370138345079332,0.1580294802172203,0.23762304,0.1372619,False,Late Aire vs Rest,Late Aire,Rest
Adam23,0.8808,0.11919999999999997,2.0000277582379224,6.679326e-05,4.0713458e-05,0.0,0.25,1.039126,0.95905113,1.5497862,-4.085659,6.162032,0.8376374,0.63475925,0.34012007308796915,0.25283165244373934,0.5582298,0.3659142,False,Late Aire vs Rest,Late Aire,Rest
