,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Cd52,0.8832,0.11680000000000001,2.0230885308347335,0.0012498125,0.00061833014,0.0,0.25,1.0659404,1.0815511,1.1875463,-4.267187,6.1821747,30.989754,16.38814,0.951487710219933,0.8168574401665037,17.58342,7.77182,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5111,0.8988,0.10119999999999996,2.183961695769531,2.386773e-05,1.0447539e-05,0.0,0.25,1.0658427,1.1178141,1.3875957,-5.7673073,6.0854225,0.26067245,0.13527581,0.15006468305304005,0.08428720083246619,0.157737,0.061749276,False,WT vs Fezf2_KO,WT,Fezf2_KO
Far2,0.914,0.08599999999999997,2.3634831698624987,1.746904e-05,8.572935e-06,0.0,0.25,1.0657125,1.0586157,1.9598156,-5.7863207,9.114736,0.114488944,0.03537982,0.06209573091849947,0.017689906347554636,0.063716106,0.020874158,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspb6,0.9064,0.09360000000000002,2.2704502304253054,7.1870327e-06,2.8187428e-06,0.0,0.25,1.0655234,1.0364952,1.7290909,-5.161661,8.7581215,0.09379035,0.033298656,0.06727037516170771,0.030176899063475558,0.05807255,0.015769802,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aplp1,0.9034,0.09660000000000002,2.235586589551662,3.3724427e-05,1.743551e-05,0.0,0.25,1.065183,1.1152725,1.1470807,-3.9976053,5.099121,0.60607946,0.33818892,0.34152652005174894,0.21331945889698165,0.36018744,0.16853952,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hnf4g,0.9072,0.0928,2.279916196445646,0.00019688458,9.6888325e-05,0.0,0.25,1.0649267,1.0957222,1.743833,-5.6665077,6.5670767,3.6041353,1.7336075,0.6177231565329945,0.4245577523413085,2.2449331,0.98021305,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcdh19,0.9134,0.08660000000000001,2.3558739806571807,2.2267668e-05,1.0633962e-05,0.0,0.25,1.0636446,1.0917048,2.06243,-7.5690594,8.474554,0.10866748,0.040582728,0.053686934023286,0.026014568158168584,0.06948543,0.018638454,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spsb1,0.8898,0.11019999999999996,2.0886997421475106,2.7381431e-05,1.2304066e-05,0.0,0.25,1.0627482,1.0395708,1.2570994,-3.0752687,5.041684,0.3796891,0.1352758,0.20375161707632666,0.10197710718002088,0.22372651,0.07191944,False,WT vs Fezf2_KO,WT,Fezf2_KO
1700023F06Rik,0.9092,0.09079999999999999,2.3039057072376683,9.024814e-06,4.7343524e-06,0.0,0.25,1.0623115,1.1347837,1.5644941,-5.482169,6.276782,0.09184985,0.050988544,0.07891332470892624,0.045785639958376666,0.05337512,0.026905255,False,WT vs Fezf2_KO,WT,Fezf2_KO
5730419F03Rik,0.8854,0.11460000000000004,2.0445916400517006,7.8388824e-05,4.0525825e-05,0.0,0.25,1.0617313,1.089828,1.1862029,-3.5672102,4.7723475,1.0853803,0.39229932,0.36416558861578546,0.16545265348595192,0.6532186,0.19841562,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42722,0.8998,0.10019999999999996,2.195004239069495,1.2367422e-05,6.684172e-06,0.0,0.25,1.0601853,1.090374,1.4578968,-6.231101,6.0157537,0.13971524,0.14047869,0.10543337645536846,0.09885535900104064,0.07791251,0.07006559,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kctd15,0.901,0.09899999999999998,2.2083853175624317,3.8913666e-05,1.8298586e-05,0.0,0.25,1.0596102,1.0834408,1.2766899,-3.9301805,5.1539135,0.36028418,0.082206056,0.21539456662354545,0.059313215400624286,0.21947618,0.038545787,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptprg,0.885,0.11499999999999999,2.0406554409875968,0.00021237483,0.000102367856,0.0,0.25,1.0595617,1.068994,1.0916507,-2.7539787,4.74039,3.2309144,1.5546267,0.730271668822776,0.5254942767950029,1.9256437,0.7387498,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fas,0.9026,0.09740000000000004,2.2264531851541167,0.00014020802,7.108086e-05,0.0,0.25,1.05831,1.0454159,1.4825675,-3.6737442,5.316,2.4359608,1.3298614,0.6817593790426978,0.5026014568158136,1.4311583,0.66863596,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lhfpl2,0.895,0.10499999999999998,2.1428632840524258,4.8750197e-05,2.394362e-05,0.0,0.25,1.0581468,1.0742655,1.4908937,-3.8801184,6.2823896,0.683699,0.3080122,0.31500646830530615,0.18522372528615985,0.4219648,0.16338988,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC052040,0.8972,0.1028,2.1664933634945154,4.0852246e-05,1.9386734e-05,0.0,0.25,1.0574409,1.0640035,1.3606727,-5.4268475,5.788868,0.46571746,0.23725264,0.25420439844760806,0.1675338189386054,0.28240672,0.12152085,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btbd11,0.8894,0.11060000000000003,2.0846269098159875,0.00017134486,8.478637e-05,0.0,0.25,1.0570483,1.086237,1.1894796,-3.931281,4.952338,2.5769696,1.446407,0.6183699870633955,0.4651404786680511,1.5536817,0.766041,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mrnip,0.8846,0.11539999999999995,2.036731136009663,3.6935224e-05,1.8472902e-05,0.0,0.25,1.0567055,1.0620308,1.20512,-3.4276028,5.121176,0.37516132,0.25286138,0.21798188874514962,0.17585848074921925,0.21632709,0.12064211,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc7a1,0.889,0.11099999999999999,2.0805669553600783,2.9708988e-05,1.5440133e-05,0.0,0.25,1.0551627,1.074552,1.1999809,-3.0520515,4.8374987,0.4210862,0.2549425,0.2354463130659778,0.17481789802289252,0.23340224,0.115374334,False,WT vs Fezf2_KO,WT,Fezf2_KO
Saa2,0.92,0.07999999999999996,2.4423469212387783,7.3721145e-05,3.4451987e-05,0.0,0.25,1.0551502,1.091713,2.0619752,-6.82082,7.614128,1.501293,0.48595208,0.14424320827943066,0.08116545265348594,0.8815992,0.2114151,False,WT vs Fezf2_KO,WT,Fezf2_KO
P3h2,0.8946,0.10540000000000005,2.13861397119301,2.570557e-05,1.2810468e-05,0.0,0.25,1.0543896,1.0642409,1.5803565,-5.353364,6.360346,0.29754174,0.13215403,0.1539456662354463,0.0780437044745057,0.19350602,0.062569216,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ifi27l2b,0.9372,0.06279999999999997,2.702941484593913,2.2912402e-05,1.5410078e-05,0.0,0.25,1.0540966,1.0993528,3.126211,-9.009727,10.960711,0.30789116,0.1279917,0.09702457956015507,0.029136316337148815,0.18804471,0.06452411,False,WT vs Fezf2_KO,WT,Fezf2_KO
1810073O08Rik,0.924,0.07599999999999996,2.497978610598926,6.5081053e-06,3.4981151e-06,0.0,0.25,1.0537115,1.0818281,2.4459653,-9.69589,9.360247,0.065329835,0.05306971,0.05304010349288496,0.040582726326742966,0.0425476,0.028884383,False,WT vs Fezf2_KO,WT,Fezf2_KO
Raet1e,0.8932,0.1068,2.1238525110026547,2.00319e-05,9.480792e-06,0.0,0.25,1.0532842,1.022183,1.4236037,-4.8631163,7.0198565,0.16235436,0.12382937,0.09249676584734787,0.07075962539021848,0.0929107,0.056257993,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rhebl1,0.8994,0.10060000000000002,2.1905755283859176,2.0810461e-05,1.0192586e-05,0.0,0.25,1.0520014,1.0595074,1.1633751,-3.9529705,6.906804,0.23156509,0.11966708,0.16494178525226405,0.10509885535900113,0.1352209,0.06486819,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kyat1,0.898,0.10199999999999998,2.1751971681145754,2.5607958e-05,1.217885e-05,0.0,0.25,1.0515802,1.074585,1.3273195,-4.257965,5.431924,0.39262566,0.2122788,0.253557567917207,0.161290322580645,0.23346673,0.11233343,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gprasp2,0.9054,0.09460000000000002,2.2587192642806277,2.4166677e-05,1.3956569e-05,0.0,0.25,1.0507691,1.0187864,1.8943943,-6.2013083,7.4134197,0.11060797,0.026014572,0.057567917205692216,0.020811654526534867,0.06671662,0.011523304,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5165,0.8818,0.11819999999999997,2.0095870946899144,1.453885e-05,6.797957e-06,0.0,0.25,1.0501478,1.046782,0.9648326,-2.3640957,3.97437,0.14165574,0.12174825,0.11836998706338905,0.10613943808532787,0.08446728,0.0609905,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tfap2c,0.8932,0.1068,2.1238525110026547,4.1388794e-05,1.7956421e-05,0.0,0.25,1.0483927,1.0664053,1.4764916,-4.951885,6.213834,0.5142297,0.32778326,0.2354463130659778,0.19458896982310045,0.32424003,0.15379465,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ube2l6,0.8906,0.10940000000000005,2.096884422720432,8.5006526e-05,4.073986e-05,0.0,0.25,1.0459664,1.0699902,1.2672368,-3.8474665,5.061675,1.3111238,0.69302636,0.5614489003881037,0.38605619146721937,0.78108644,0.34824467,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdh4,0.9024,0.09760000000000002,2.224180295947297,0.00013152025,6.8815956e-05,0.0,0.25,1.0456802,1.075295,1.6557467,-5.4343452,6.4475927,1.8305285,0.7689897,0.3615782664941813,0.2091571279916747,1.0302771,0.3423377,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plin2,0.8892,0.11080000000000001,2.082595328770218,6.90522e-05,3.0991436e-05,0.0,0.25,1.0444697,1.0354843,1.4296919,-4.660055,7.232424,1.0705035,0.39333984,0.35834411384217607,0.20291363163371431,0.67478085,0.18877885,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bcl2l15,0.9146,0.08540000000000003,2.37114060426716,0.00018435584,0.00010066985,0.0,0.25,1.0433087,1.0688691,1.7269303,-5.478956,7.239422,3.2865422,1.9760638,0.5278137128072494,0.35691987513007084,1.8368094,0.86318,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plk4,0.8972,0.1028,2.1664933634945154,4.4438784e-05,2.157506e-05,0.0,0.25,1.04312,1.0934343,1.1700132,-3.549039,5.078335,0.3893916,0.15400629,0.20310478654592562,0.10405827263267438,0.21934386,0.078209914,False,WT vs Fezf2_KO,WT,Fezf2_KO
Samd4,0.892,0.10799999999999998,2.1113348240739636,3.754668e-05,1.8511786e-05,0.0,0.25,1.0405102,1.0630074,1.225533,-3.4172573,5.7411623,0.3454072,0.19042662,0.1539456662354463,0.10509885535900113,0.20050603,0.09486888,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klf13,0.8876,0.11240000000000006,2.0664571758972166,8.6090564e-05,4.2547614e-05,0.0,0.25,1.0388232,1.0749488,1.0855432,-2.6985998,4.713608,1.3046556,0.7752323,0.5413971539456713,0.40790842872008076,0.81273925,0.39012474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kif13b,0.8884,0.11160000000000003,2.074500963723522,0.00014022403,6.867736e-05,0.0,0.25,1.0383822,1.0668244,0.99135035,-2.493968,4.317628,2.184991,1.1748146,0.699223803363526,0.5452653485952119,1.3120747,0.61232895,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47547,0.9138,0.08620000000000005,2.3609414463935625,1.9919014e-05,9.923055e-06,0.0,0.25,1.0382817,1.1069112,1.8458585,-6.0893803,6.5348644,0.17076313,0.04162331,0.08150064683053036,0.020811654526534867,0.100990444,0.016666178,False,WT vs Fezf2_KO,WT,Fezf2_KO
Soat2,0.9176,0.08240000000000003,2.4101760184385133,5.487154e-05,2.8180602e-05,0.0,0.25,1.0371709,1.089282,1.9537911,-8.001447,8.82992,0.7231557,0.30384994,0.3337645536869364,0.15400624349635786,0.43196905,0.1670418,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12301,0.9134,0.08660000000000001,2.3558739806571807,5.836013e-06,2.5624531e-06,0.0,0.25,1.0370784,1.0669413,2.118912,-9.111315,9.138153,0.06791715,0.033298656,0.05109961190168185,0.032258064516129045,0.041491203,0.01651877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alox15,0.9028,0.09719999999999995,2.2287302416729853,9.973362e-05,4.6070432e-05,0.0,0.25,1.0369018,1.1118279,1.3810415,-6.0049353,7.30046,1.4695971,0.6024968,0.4372574385511034,0.21748178980228858,0.87467164,0.28074086,False,WT vs Fezf2_KO,WT,Fezf2_KO
Emb,0.8976,0.10240000000000005,2.1708377356475985,8.496119e-05,4.2955628e-05,0.0,0.25,1.0362706,1.037745,1.4963137,-4.5332155,6.342765,1.0750312,0.35587895,0.3350582147477385,0.15296566077003113,0.60214525,0.16857937,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eif4e3,0.8932,0.1068,2.1238525110026547,2.9353718e-05,1.4046051e-05,0.0,0.25,1.0335394,1.0634193,1.0326203,-3.419938,4.54768,0.40297493,0.14568157,0.26714100905562893,0.1134235171696151,0.24332453,0.062134538,False,WT vs Fezf2_KO,WT,Fezf2_KO
Reln,0.913,0.08699999999999997,2.3508276579507656,2.8736507e-05,1.3312281e-05,0.0,0.25,1.0333551,1.1067009,1.9076598,-7.3379774,7.3719044,0.3111253,0.04682622,0.09896507115135816,0.016649323621227893,0.19201009,0.024358386,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fcgbp,0.8852,0.11480000000000001,2.0426220484803004,0.001316256,0.00067953055,0.0,0.25,1.0325354,1.0275245,1.175785,-3.1250744,5.88233,27.915365,16.437042,0.9327296248383027,0.8886576482830522,17.36885,8.333169,False,WT vs Fezf2_KO,WT,Fezf2_KO
Natd1,0.8944,0.10560000000000003,2.136494647612388,3.9773364e-05,2.0050567e-05,0.0,0.25,1.0321572,1.0758533,1.3408501,-3.8800154,5.433096,0.38615742,0.22684693,0.21862871927555066,0.1519250780437044,0.23136967,0.10685299,False,WT vs Fezf2_KO,WT,Fezf2_KO
Helq,0.8984,0.10160000000000002,2.179571780985559,6.7453107e-06,3.487436e-06,0.0,0.25,1.0315233,1.0866375,1.1226319,-3.9142275,4.8840666,0.069857635,0.05411029,0.06209573091849947,0.052029136316337106,0.041626073,0.025180785,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fhod3,0.894,0.10599999999999998,2.1322665979075115,4.8006885e-05,2.3131655e-05,0.0,0.25,1.031475,1.0941863,1.3394568,-4.1231327,5.589862,0.4165584,0.14672218,0.1746442432082797,0.061394380853277766,0.2551356,0.063706696,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fgf13,0.8932,0.1068,2.1238525110026547,9.493943e-05,4.8040423e-05,0.0,0.25,1.0299772,1.0498009,1.1717441,-3.4310112,5.1626415,1.2600243,0.4276789,0.4269081500646867,0.19146722164412025,0.7823129,0.19633725,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nrip1,0.8856,0.11439999999999995,2.0465642263279262,7.659481e-05,3.7471706e-05,0.0,0.25,1.0296199,1.0461359,1.2532535,-3.0230274,5.7993727,1.3745131,0.68678296,0.5381630012936661,0.3683662851196649,0.8176112,0.35220876,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ksr1,0.8862,0.11380000000000001,2.0525000604838346,0.00013028225,6.435322e-05,0.0,0.25,1.0295007,1.0324707,0.972886,-2.6208763,4.8247356,2.2729595,1.123826,0.7606727037516251,0.540062434963578,1.4041724,0.55674803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Endog,0.881,0.119,2.001934060141778,2.4545378e-05,1.1439448e-05,0.0,0.25,1.0285048,1.0169153,1.1914746,-3.0917063,4.7691565,0.3738676,0.22372517,0.24838292367399867,0.18418314255983312,0.21506624,0.1108059,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a47,0.8986,0.10140000000000005,2.1817648179880735,8.503081e-06,4.439e-06,0.0,0.25,1.0276619,1.062995,1.3315314,-4.1967583,5.600874,0.07956007,0.06971904,0.07244501940491595,0.061394380853277766,0.048372764,0.0362512,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bdh1,0.8942,0.1058,2.134378861040908,3.6265526e-05,1.8138591e-05,0.0,0.25,1.0271431,1.0378819,0.9414867,-3.4898186,5.4539404,0.5342813,0.33194536,0.371927554980598,0.24141519250780344,0.30967265,0.15500852,False,WT vs Fezf2_KO,WT,Fezf2_KO
Entpd5,0.8858,0.11419999999999997,2.048539817990748,2.3477873e-05,1.23242435e-05,0.0,0.25,1.0270808,1.0384507,1.1855372,-4.0525,5.022231,0.21668799,0.15920912,0.15653298835705048,0.11758584807492209,0.12293901,0.069379814,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adipor2,0.8878,0.11219999999999997,2.0684634214485818,0.00017684179,8.408445e-05,0.0,0.25,1.026108,1.0062456,1.1821687,-4.4936314,5.37234,3.1888704,1.7825137,0.7335058214747813,0.594172736732571,1.8804827,0.84017116,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem178b,0.9036,0.09640000000000004,2.2378804903097573,1.6876105e-05,1.0323573e-05,0.0,0.25,1.0257677,1.0845013,1.612193,-4.99891,6.34165,0.1423026,0.08740896,0.07761966364812418,0.044745057232049926,0.08155867,0.049176976,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm50237,0.9,0.09999999999999998,2.1972244884473358,4.014858e-05,1.8780518e-05,0.0,0.25,1.0246514,1.001997,1.5943242,-6.291254,8.513498,0.5129362,0.19458894,0.20310478654592562,0.1134235171696151,0.30002236,0.09810217,False,WT vs Fezf2_KO,WT,Fezf2_KO
Crat,0.8846,0.11539999999999995,2.036731136009663,1.4526163e-05,6.9090665e-06,0.0,0.25,1.0230469,1.0054083,0.97255546,-2.873125,4.613412,0.15394549,0.13215408,0.1287192755498056,0.11654526534859534,0.0902875,0.06538877,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm31698,0.9212,0.07879999999999998,2.4587640550345577,1.5532303e-05,9.057373e-06,0.0,0.25,1.022907,1.0832744,2.2221613,-9.77758,9.245968,0.13518749,0.08116548,0.07309184993531698,0.047866805411030146,0.08365815,0.042859614,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prorp,0.8848,0.11519999999999997,2.038691807002717,0.00019034444,9.222467e-05,0.0,0.25,1.0228095,1.0323238,1.0698165,-3.0531988,4.96214,3.2567875,1.9521285,0.7250970245795677,0.5983350676378781,1.922022,0.9390326,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam71d,0.8906,0.10940000000000005,2.096884422720432,8.972516e-06,4.1872654e-06,0.0,0.25,1.0226855,0.99687004,1.5349652,-5.253607,7.395673,0.14294939,0.040582728,0.10284605433376434,0.0312174817898023,0.08701112,0.019188127,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.8922,0.1078,2.113412582663143,0.00013066834,6.369361e-05,0.0,0.25,1.0219443,1.0178933,1.089237,-3.0707846,4.4100084,2.1435938,0.7565024,0.5646830530401089,0.2830385015608728,1.3197147,0.36211497,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sap25,0.885,0.11499999999999999,2.0406554409875968,9.165127e-06,4.665711e-06,0.0,0.25,1.0218463,1.0298252,1.1031535,-3.8264399,5.660383,0.13195328,0.0718002,0.1151358344113839,0.06763787721123823,0.08287196,0.036437552,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc35f1,0.8896,0.11040000000000005,2.0866617103146234,4.214298e-05,2.0314548e-05,0.0,0.25,1.0213819,1.0151691,1.4140221,-3.8392057,6.9404,0.18758076,0.09989593,0.057567917205692216,0.046826222684703406,0.105601564,0.04210013,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spag6l,0.9158,0.08420000000000005,2.3866029711292898,2.2294402e-05,1.2713279e-05,0.0,0.25,1.0200084,0.9803963,1.9230142,-5.6325274,7.5473986,0.12936601,0.055150874,0.07891332470892624,0.042663891779396446,0.07839243,0.027854722,False,WT vs Fezf2_KO,WT,Fezf2_KO
Camk1d,0.8884,0.11160000000000003,2.074500963723522,0.0002513456,0.00012614517,0.0,0.25,1.0198474,1.0251341,0.99303585,-2.8197508,4.4294853,4.2348046,2.4141526,0.9087968952134641,0.7877211238293537,2.8919525,1.3859257,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rasa3,0.8892,0.11080000000000001,2.082595328770218,3.7992308e-05,1.8977804e-05,0.0,0.25,1.0177187,1.0715799,1.0804306,-2.8062506,4.597666,0.64488924,0.2081165,0.35834411384217607,0.14672216441207073,0.37857112,0.108527154,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lypd8,0.92,0.07999999999999996,2.4423469212387783,0.00042902914,0.00022037845,0.0,0.25,1.0166874,1.0088968,2.2174351,-8.836192,8.899875,13.251003,3.6961536,0.4877102199223848,0.19979188345473411,7.4452724,2.06046,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppargc1a,0.8922,0.1078,2.113412582663143,3.1660013e-05,1.6483309e-05,0.0,0.25,1.0164981,0.9937234,1.7036482,-5.3955154,7.9709864,0.41979286,0.20707594,0.09896507115135816,0.061394380853277766,0.24819459,0.08559297,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a13,0.9016,0.09840000000000004,2.21513006813274,4.752836e-05,2.5492778e-05,0.0,0.25,1.0163502,1.0464797,1.6678777,-6.123411,8.10892,0.42367366,0.25182095,0.15459249676584735,0.09885535900104064,0.2541667,0.11220949,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map4k2,0.8846,0.11539999999999995,2.036731136009663,9.705475e-06,4.920412e-06,0.0,0.25,1.015885,1.0010433,1.1643636,-4.319418,5.387845,0.12677865,0.07804372,0.10543337645536846,0.07180020811654522,0.07608499,0.03970969,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas3,0.8948,0.10519999999999996,2.1407368454310176,1.9318033e-05,1.0974225e-05,0.0,0.25,1.0147629,1.0061712,1.466252,-4.3901186,6.6910534,0.20439821,0.12174824,0.15006468305304005,0.08844953173777317,0.11557728,0.05767388,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bid,0.8982,0.1018,2.177382569438771,1.2823416e-05,6.729627e-06,0.0,0.25,1.0142118,1.0530725,1.5913743,-4.3948755,6.650302,0.16623528,0.08532778,0.12677878395860248,0.07388137356919872,0.09601418,0.0446106,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btbd3,0.8818,0.11819999999999997,2.0095870946899144,5.9057493e-05,2.941697e-05,0.0,0.25,1.0132942,1.0334606,1.1024758,-2.7331371,4.91568,0.99547094,0.5972931,0.4683053040103535,0.3558792924037441,0.6129932,0.30684003,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm19938,0.8966,0.10340000000000005,2.160004784088461,2.4581259e-05,1.34676875e-05,0.0,0.25,1.013137,0.9808564,1.6390523,-6.3739595,6.6373672,0.285252,0.090530746,0.1435963777490296,0.052029136316337106,0.16110072,0.041945938,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cryba2,0.9108,0.08919999999999995,2.3234421934753633,8.957458e-05,4.2675067e-05,0.0,0.25,1.0127131,1.0311685,1.9439667,-6.1466436,7.5344343,0.72380316,0.13215402,0.07826649417852521,0.030176899063475558,0.46615312,0.077801816,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prr29,0.8868,0.11319999999999997,2.0584632349103553,1.9666895e-05,9.380349e-06,0.0,0.25,1.0126855,1.0298567,1.3085598,-5.104083,6.3643837,0.25549778,0.1186265,0.16817593790426927,0.09157127991675341,0.15412697,0.054668825,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acsbg1,0.9186,0.08140000000000003,2.423475386919214,2.2840766e-05,1.0968264e-05,0.0,0.25,1.0122478,1.0794959,1.7973217,-5.995796,8.193847,0.2690813,0.06139437,0.1216041397153942,0.035379812695109265,0.15401144,0.031415444,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26935,0.9006,0.09940000000000004,2.2039090047050345,6.702254e-06,3.8080304e-06,0.0,0.25,1.0120904,1.0589972,1.3812754,-4.4330797,6.804677,0.053040057,0.033298656,0.050452781371280814,0.032258064516129045,0.031289287,0.0167461,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnp2,0.8894,0.11060000000000003,2.0846269098159875,3.2699856e-05,1.6961003e-05,0.0,0.25,1.0116453,1.0261893,1.4383675,-8.6681595,6.2867174,0.48512232,0.2622267,0.26002587322121745,0.15400624349635786,0.27869847,0.11204633,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15663,0.9094,0.09060000000000001,2.306330728962968,9.943367e-06,5.9729787e-06,0.0,0.25,1.0108187,1.0767508,1.75641,-6.8620195,6.6964417,0.09249668,0.07804371,0.07632600258732213,0.06659729448491149,0.05527577,0.04067914,False,WT vs Fezf2_KO,WT,Fezf2_KO
Heph,0.9164,0.08360000000000001,2.394409321783732,2.2158436e-05,9.3371345e-06,0.0,0.25,1.0107957,0.9265232,2.2214391,-6.7740335,8.428327,0.22962466,0.07180021,0.11190168175937876,0.040582726326742966,0.14094146,0.03500946,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nol4,0.9008,0.09919999999999995,2.2061451533893965,9.5679345e-05,4.9065482e-05,0.0,0.25,1.0101298,1.0383,1.6839256,-4.609332,6.453826,1.2645524,0.25910503,0.3783958602846084,0.11446409989594185,0.799686,0.1413851,False,WT vs Fezf2_KO,WT,Fezf2_KO
Glb1l,0.8934,0.10660000000000003,2.125950814570843,1.1379651e-05,5.5706896e-06,0.0,0.25,1.0093124,1.04457,1.3801333,-4.2192698,6.1118937,0.10025863,0.084287226,0.08344113842173345,0.07492195629552546,0.07001702,0.042712603,False,WT vs Fezf2_KO,WT,Fezf2_KO
Calm2,0.8812,0.11880000000000002,2.0038431351727244,0.0005838032,0.00029132303,0.0,0.25,1.0092028,1.0274801,0.93692297,-2.4184065,4.1692,10.604893,5.947989,0.9547218628719382,0.86992715920917,5.930962,2.8083496,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sorcs2,0.8894,0.11060000000000003,2.0846269098159875,3.8466384e-05,1.9281455e-05,0.0,0.25,1.0086843,1.0385666,1.1960046,-3.4728413,5.459339,0.25549787,0.18522373,0.12613195342820144,0.12591050988553606,0.1510089,0.09472044,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mef2a,0.885,0.11499999999999999,2.0406554409875968,0.00010584009,5.403852e-05,0.0,0.25,1.0080197,1.0208273,1.0565106,-2.785904,4.62971,1.7153924,1.0582695,0.6811125485122967,0.5494276795005191,1.0256839,0.5347607,False,WT vs Fezf2_KO,WT,Fezf2_KO
