,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Acrbp,0.9104,0.08960000000000001,2.3185286427682277,1.5728212e-05,6.622243e-06,0.0,0.25,1.3910846,1.315896,1.0607657,-2.0632343,4.7452154,0.21556893,0.11764706,0.17365269461077842,0.11764705882352941,0.21380708,0.07480636,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnajc22,0.9092,0.09079999999999999,2.3039057072376683,6.2564673e-06,2.6868884e-06,0.0,0.25,1.3893743,1.4021721,1.482292,-3.0044594,5.4529934,0.05988024,0.019607844,0.05389221556886227,0.0196078431372549,0.046808578,0.010206571,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neurl1b,0.8866,0.11339999999999995,2.056472454112928,7.2819553e-06,3.583214e-06,0.0,0.25,1.388886,1.0329065,1.5717944,-4.2420025,5.945861,0.107784435,0.058823533,0.09580838323353295,0.0392156862745098,0.0827518,0.030491468,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ceacam1,0.9134,0.08660000000000001,2.3558739806571807,9.0000976e-05,3.3946322e-05,0.0,0.25,1.3880231,1.393394,1.2356261,-2.392353,5.6277065,0.5329341,0.4117647,0.17964071856287422,0.196078431372549,0.3923936,0.23252341,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47938,0.9118,0.08819999999999995,2.335813602355235,0.00010796913,4.2022435e-05,0.0,0.25,1.3838923,1.3769522,1.4494715,-3.9147224,5.6206636,1.2275449,0.21568628,0.3233532934131734,0.058823529411764705,0.7384919,0.12970158,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm33340,0.8916,0.10840000000000005,2.107189431471041,4.6771955e-05,2.2706201e-05,0.0,0.25,1.383852,1.2106681,1.6568776,-4.8584557,7.3314524,0.26347306,0.27450982,0.08982035928143714,0.1568627450980392,0.24952768,0.21690439,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lpcat1,0.8848,0.11519999999999997,2.038691807002717,6.0664474e-06,2.8094498e-06,0.0,0.25,1.3836981,1.1488857,1.3678664,-4.09326,5.9351454,0.08383234,0.019607844,0.07784431137724551,0.0196078431372549,0.053862013,0.0053607034,False,WT vs Fezf2_KO,WT,Fezf2_KO
Peli3,0.9188,0.08120000000000005,2.42615311137837,1.5447165e-05,7.939265e-06,0.0,0.25,1.3804688,1.3159475,2.0583842,-5.905572,6.1572466,0.14371261,0.078431375,0.13772455089820362,0.058823529411764705,0.11296041,0.05283674,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp747,0.8942,0.1058,2.134378861040908,4.231841e-06,1.7524272e-06,0.0,0.25,1.3794732,1.2565832,1.3979889,-2.6164303,6.037133,0.053892218,0.039215688,0.05389221556886227,0.0392156862745098,0.03808232,0.043557715,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rdh16,0.911,0.08899999999999997,2.325906426145223,3.480089e-05,3.103359e-05,0.0,0.25,1.3793395,0.43711042,3.3362474,-8.795641,10.196168,0.17365271,0.4117647,0.10179640718562877,0.23529411764705876,0.10835759,0.25361365,False,WT vs Fezf2_KO,WT,Fezf2_KO
A230057D06Rik,0.9176,0.08240000000000003,2.4101760184385133,0.0004627249,0.0002657665,0.0,0.25,1.3790853,1.2780862,2.3462555,-5.424241,8.50094,5.7664676,3.941177,0.6407185628742521,0.43137254901960764,4.4697766,2.7245786,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fry,0.8818,0.11819999999999997,2.0095870946899144,0.00043997573,0.00022102408,0.0,0.25,1.3781053,1.0319381,1.546852,-2.8279238,5.1801767,6.167667,3.294118,0.8203592814371278,0.6078431372549019,4.7578583,2.0141346,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42937,0.909,0.09099999999999997,2.3014854887716254,9.150939e-06,4.0325504e-06,0.0,0.25,1.3747976,1.2803402,1.6461203,-4.4911404,5.980833,0.13772458,0.058823533,0.12574850299401202,0.058823529411764705,0.11274405,0.031452704,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tox,0.9304,0.0696,2.5928499009339956,0.0002893061,0.0001215337,0.0,0.25,1.37404,1.3126893,0.8942952,-1.3472624,4.5066013,3.401198,1.5490198,0.6407185628742521,0.372549019607843,2.7952607,0.88480246,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plet1os,0.9086,0.09140000000000004,2.2966593764619567,1.16300025e-05,4.9777695e-06,0.0,0.25,1.3727942,1.3370485,1.0823594,-2.8421402,5.6067486,0.11377246,0.058823533,0.07784431137724551,0.058823529411764705,0.07566236,0.032356635,False,WT vs Fezf2_KO,WT,Fezf2_KO
Poglut3,0.8866,0.11339999999999995,2.056472454112928,8.7770595e-06,4.3820314e-06,0.0,0.25,1.3692716,1.3001814,1.3706664,-3.2297058,4.824293,0.077844314,0.09803922,0.07784431137724551,0.09803921568627451,0.05479664,0.06705124,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nckap5,0.9074,0.09260000000000002,2.282294128606873,4.6536723e-05,2.2456074e-05,0.0,0.25,1.3691708,1.3374,1.4319291,-2.6601048,5.633663,0.45508993,0.37254903,0.19161676646706582,0.1764705882352941,0.2920499,0.18552336,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tenm2,0.9024,0.09760000000000002,2.224180295947297,0.00018325879,7.996748e-05,0.0,0.25,1.3687186,1.2766552,1.4468001,-3.437848,7.2158318,1.6347305,0.25490198,0.14371257485029942,0.13725490196078433,1.3182445,0.16942598,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jdp2,0.917,0.08299999999999996,2.402266754883072,8.696311e-05,3.7443544e-05,0.0,0.25,1.3687087,1.3859887,1.0734133,-2.6896439,4.886221,0.5688624,0.25490198,0.20359281437125742,0.11764705882352941,0.38555956,0.16664138,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igsf21,0.9106,0.08940000000000003,2.320982939846166,3.0420124e-05,1.44553405e-05,0.0,0.25,1.3679194,1.2760262,1.6998893,-3.9896288,7.495619,0.13772456,0.078431375,0.0718562874251497,0.0392156862745098,0.11108879,0.067980856,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adamts6,0.8926,0.10740000000000005,2.1175782882137657,2.8984057e-05,1.2961664e-05,0.0,0.25,1.3656651,1.2213612,1.4586512,-2.9463625,5.9117393,0.10179641,0.13725491,0.041916167664670656,0.09803921568627451,0.063848995,0.07183436,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dnajc12,0.9042,0.0958,2.244787796559062,0.0003590587,0.0001720019,0.0,0.25,1.3655627,1.3586216,1.5726917,-3.6913166,5.14178,4.574852,4.215687,0.8203592814371278,0.5098039215686272,3.4876547,2.5566807,False,WT vs Fezf2_KO,WT,Fezf2_KO
Naip2,0.8864,0.11360000000000003,2.0544847329593914,8.373889e-05,3.8542214e-05,0.0,0.25,1.3653647,1.388906,1.1658981,-2.659831,5.1550884,0.9221554,0.88235295,0.5029940119760474,0.39215686274509787,0.7416053,0.50192845,False,WT vs Fezf2_KO,WT,Fezf2_KO
1700028E10Rik,0.917,0.08299999999999996,2.402266754883072,2.518169e-05,9.721074e-06,0.0,0.25,1.3649395,1.3357329,1.1683615,-3.5160112,5.785363,0.14371261,0.039215688,0.08982035928143714,0.0392156862745098,0.09098663,0.046548944,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vdr,0.932,0.06799999999999995,2.6178249731802863,3.6171274e-05,1.37761845e-05,0.0,0.25,1.3640568,1.3488498,0.8263251,-0.8856001,4.6430397,0.49700612,0.13725491,0.2994011976047902,0.13725490196078433,0.40774485,0.07431204,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ppp1r1b,0.8968,0.10319999999999996,2.1621639329620264,2.8808507e-05,1.9374884e-05,0.0,0.25,1.3640537,1.0035257,2.3855503,-6.4279537,8.453363,0.42514986,0.37254903,0.21556886227544902,0.27450980392156854,0.30244955,0.30166066,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpn1,0.8914,0.10860000000000003,2.1051217721499014,0.0001235017,7.201239e-05,0.0,0.25,1.3640175,1.1583667,2.2507427,-6.1334343,7.2854605,1.2095809,1.0,0.5688622754491018,0.41176470588235276,0.9789655,0.69924176,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nox1,0.923,0.07699999999999996,2.4838236936132834,1.3325277e-05,5.5867995e-06,0.0,0.25,1.3634561,1.4294777,1.5462186,-4.0680065,6.183799,0.13173655,0.019607844,0.0718562874251497,0.0196078431372549,0.1037437,0.012087938,False,WT vs Fezf2_KO,WT,Fezf2_KO
Btnl4,0.9252,0.07479999999999998,2.515191922495496,1.6922002e-05,7.160881e-06,0.0,0.25,1.3613211,1.3651056,1.2059771,-2.439889,5.4333878,0.077844314,0.09803922,0.0718562874251497,0.09803921568627451,0.06249255,0.091435745,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hnf1aos1,0.9082,0.09179999999999999,2.291852223115741,7.810645e-05,3.4165845e-05,0.0,0.25,1.3577927,1.2474561,1.4579707,-2.7893944,7.346751,0.7425149,0.21568628,0.3712574850299398,0.13725490196078433,0.64197654,0.11632708,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc22a22,0.9224,0.0776,2.4754114237409888,6.266217e-05,3.957211e-05,0.0,0.25,1.3568034,1.2985306,2.3131578,-6.5087824,8.834268,1.1976047,0.8039216,0.24550898203592803,0.11764705882352941,0.94128644,0.4451592,False,WT vs Fezf2_KO,WT,Fezf2_KO
4430402I18Rik,0.9128,0.08720000000000006,2.3483123639093413,8.214413e-06,4.0645364e-06,0.0,0.25,1.3555721,1.3653955,1.4509711,-2.6706543,5.907112,0.107784435,0.019607844,0.0718562874251497,0.0196078431372549,0.0765092,0.010673259,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pla2g3,0.904,0.09599999999999997,2.2424810758196263,1.8485085e-05,8.473829e-06,0.0,0.25,1.3543128,1.2908325,1.3550522,-3.499423,5.96093,0.20958084,0.1764706,0.14371257485029942,0.13725490196078433,0.14411253,0.11410923,False,WT vs Fezf2_KO,WT,Fezf2_KO
Liph,0.8978,0.10219999999999996,2.173015561869213,8.6921726e-05,4.154847e-05,0.0,0.25,1.3539593,1.3433046,1.256848,-2.2197294,5.175494,0.9461076,0.37254903,0.4311377245508978,0.21568627450980388,0.72703767,0.21396552,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rtn2,0.9272,0.07279999999999998,2.544453210245434,3.539396e-05,1.3540212e-05,0.0,0.25,1.3537395,1.3918433,1.070139,-2.9184437,5.785286,0.3053893,0.29411766,0.22155688622754482,0.23529411764705876,0.250909,0.1720525,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mboat2,0.9004,0.09960000000000002,2.201676855146598,7.998258e-05,4.2060692e-05,0.0,0.25,1.3506013,1.0686984,2.0475328,-4.7524605,7.983283,0.8982034,0.627451,0.3473053892215566,0.29411764705882343,0.82483274,0.39860964,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adrb1,0.9078,0.09219999999999995,2.2870638620155956,1.2675279e-05,5.6337262e-06,0.0,0.25,1.3483703,1.2248936,1.1914165,-2.1721783,6.2925024,0.13173655,0.058823533,0.10179640718562877,0.058823529411764705,0.11720724,0.037234344,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnk10,0.887,0.11299999999999999,2.060457086375625,1.747746e-05,8.083067e-06,0.0,0.25,1.346499,1.1265469,1.6457038,-5.0224,8.767287,0.26347312,0.078431375,0.18562874251497002,0.058823529411764705,0.17603783,0.04541881,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dtna,0.9216,0.07840000000000003,2.4642872458849463,4.559725e-05,2.0986516e-05,0.0,0.25,1.3456279,1.3652449,1.1189094,-3.0220308,4.964796,0.3832336,0.25490198,0.13173652694610782,0.1568627450980392,0.27484953,0.15673687,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgb,0.9058,0.09419999999999995,2.2633982544226545,5.5445755e-05,2.3245593e-05,0.0,0.25,1.3402749,1.2708611,1.1266325,-2.3056955,5.7663565,0.6946107,0.4509804,0.395209580838323,0.27450980392156854,0.54534423,0.33132905,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm36608,0.936,0.06399999999999995,2.682732247551694,4.2421875e-06,1.9055594e-06,0.0,0.25,1.3380688,1.4199486,2.2812166,-7.2970657,7.4567356,0.047904193,0.058823533,0.04790419161676646,0.058823529411764705,0.041620392,0.03130505,True,WT vs Fezf2_KO,WT,Fezf2_KO
Flg,0.905,0.09499999999999997,2.2540579578859568,3.19156e-05,1.147156e-05,0.0,0.25,1.3378717,1.2356024,1.6846495,-3.7552214,8.041594,0.08982036,0.11764706,0.023952095808383235,0.11764705882352941,0.10533348,0.06297599,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gmds,0.8856,0.11439999999999995,2.0465642263279262,0.00033013505,0.00014566559,0.0,0.25,1.3378084,1.1674232,1.3565439,-2.8873043,5.425315,4.4670677,2.4313734,0.8143712574850319,0.7450980392156865,3.716903,1.5320208,False,WT vs Fezf2_KO,WT,Fezf2_KO
Igfbp4,0.882,0.118,2.011507358133236,0.0001395885,6.54072e-05,0.0,0.25,1.3374826,1.1743946,1.319613,-3.6193247,5.051259,0.99401176,0.7058824,0.4011976047904188,0.196078431372549,0.92133325,0.36381343,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nat14,0.9212,0.07879999999999998,2.4587640550345577,1.49653315e-05,5.9883123e-06,0.0,0.25,1.3373282,1.3941193,1.8456395,-4.5728006,7.8179464,0.15568867,0.058823533,0.1137724550898204,0.058823529411764705,0.12310425,0.03267897,False,WT vs Fezf2_KO,WT,Fezf2_KO
A230009B12Rik,0.94,0.06000000000000005,2.751535157013593,4.4451967e-06,3.5643454e-06,0.0,0.25,1.335908,1.4428053,2.365834,-6.111581,6.9556246,0.005988024,0.078431375,0.005988023952095809,0.058823529411764705,0.011535396,0.03673963,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ntng1,0.9184,0.0816,2.42080365193473,8.97173e-05,4.1116906e-05,0.0,0.25,1.3335793,1.352447,1.7941364,-3.8275604,6.1572294,0.54491025,0.3137255,0.12574850299401202,0.0784313725490196,0.58380586,0.22819978,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cyp2u1,0.9136,0.08640000000000003,2.358405058296711,1.1819087e-05,6.144041e-06,0.0,0.25,1.3322148,1.3090715,2.059031,-5.294997,7.1463156,0.17964074,0.09803922,0.14371257485029942,0.09803921568627451,0.13820043,0.064382665,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nxpe3,0.8938,0.10619999999999996,2.1301578447177443,1.3843189e-05,6.346163e-06,0.0,0.25,1.3310058,1.2594204,1.2375196,-2.1605482,5.398505,0.13772458,0.21568628,0.10778443113772458,0.1764705882352941,0.10101683,0.13257474,False,WT vs Fezf2_KO,WT,Fezf2_KO
Drc1,0.9174,0.0826,2.407533791471142,2.0595022e-05,8.4912135e-06,0.0,0.25,1.3309896,1.3306208,1.184717,-2.770794,5.077486,0.25149712,0.09803922,0.19161676646706582,0.0784313725490196,0.20606366,0.05242939,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf8,0.9184,0.0816,2.42080365193473,3.571886e-05,1.4793081e-05,0.0,0.25,1.3307617,1.235311,0.95184696,-1.2942934,5.461091,0.15568864,0.0,0.1137724550898204,0.0,0.12327859,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dock11,0.9384,0.06159999999999999,2.723514275118579,5.4886263e-05,2.3986608e-05,0.0,0.25,1.3263874,1.3508968,0.8402751,-1.8538046,3.9343452,0.2874252,0.13725491,0.1137724550898204,0.0784313725490196,0.17885396,0.09234035,True,WT vs Fezf2_KO,WT,Fezf2_KO
Spon2,0.909,0.09099999999999997,2.3014854887716254,3.5091765e-05,1.3594142e-05,0.0,0.25,1.3247182,1.3367143,1.262231,-2.5389261,5.4811125,0.16167668,0.058823533,0.1137724550898204,0.058823529411764705,0.1417999,0.04498729,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pipox,0.9274,0.0726,2.5474199231684067,1.0558369e-05,5.6644344e-06,0.0,0.25,1.32463,1.4810419,1.8433716,-6.730503,7.093256,0.14970061,0.058823533,0.10179640718562877,0.0392156862745098,0.11230876,0.03304742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wfdc8,0.9032,0.0968,2.233296926318886,1.1162859e-05,5.541759e-06,0.0,0.25,1.3235112,1.2167339,1.8793465,-4.2277126,7.726597,0.065868266,0.09803922,0.05988023952095808,0.0784313725490196,0.056182504,0.09840602,False,WT vs Fezf2_KO,WT,Fezf2_KO
Snph,0.9096,0.09040000000000004,2.3087605754125753,2.3987179e-05,1.2126011e-05,0.0,0.25,1.3215805,1.1600857,1.9729079,-4.7761793,7.8971767,0.14970061,0.058823533,0.1137724550898204,0.058823529411764705,0.12895812,0.02411155,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bmp2,0.9166,0.08340000000000003,2.397022753716137,3.186856e-05,1.4225483e-05,0.0,0.25,1.3186005,1.4025755,1.4115696,-3.2818832,5.736102,0.32934144,0.15686275,0.19760479041916162,0.1568627450980392,0.27673143,0.12100473,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC052040,0.9416,0.05840000000000001,2.780264505499244,4.486573e-05,1.839767e-05,0.0,0.25,1.3172743,1.3093805,0.8046896,-1.9104586,4.1182976,0.51497024,0.1764706,0.3113772455089818,0.13725490196078433,0.3728742,0.109786436,True,WT vs Fezf2_KO,WT,Fezf2_KO
D16Ertd472e,0.9228,0.07720000000000005,2.4810129505717815,3.3014254e-05,1.5209933e-05,0.0,0.25,1.315357,1.4317789,0.9562473,-1.9722452,4.026822,0.2574851,0.1764706,0.19161676646706582,0.1568627450980392,0.1692599,0.09936367,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tshz2,0.9032,0.0968,2.233296926318886,0.0005165834,0.00033327795,0.0,0.25,1.3146229,1.2193604,2.0623624,-5.0469856,6.0208178,7.5508995,5.8039227,0.8383233532934153,0.6274509803921569,5.9531345,3.5632057,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fank1,0.9104,0.08960000000000001,2.3185286427682277,1.0379014e-05,4.8427805e-06,0.0,0.25,1.3119633,1.2146645,1.9990975,-4.404866,7.5775394,0.07185629,0.039215688,0.05389221556886227,0.0392156862745098,0.06278891,0.022364438,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plp1,0.8918,0.10819999999999996,2.1092604445728345,6.764002e-06,3.9554106e-06,0.0,0.25,1.3103889,0.9320173,2.030556,-4.2645874,7.204072,0.035928145,0.078431375,0.029940119760479042,0.0784313725490196,0.04115211,0.034200404,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49417,0.9008,0.09919999999999995,2.2061451533893965,2.879564e-05,1.6819582e-05,0.0,0.25,1.3099066,1.137999,1.9058017,-4.9653664,8.126117,0.20958084,0.09803922,0.12574850299401202,0.09803921568627451,0.19202416,0.0514501,False,WT vs Fezf2_KO,WT,Fezf2_KO
Galr1,0.94,0.06000000000000005,2.751535157013593,2.1443013e-05,1.9268919e-05,0.0,0.25,1.3095138,1.0458784,3.1782718,-7.123105,9.470176,0.047904193,0.15686277,0.03592814371257485,0.058823529411764705,0.05885906,0.13029622,True,WT vs Fezf2_KO,WT,Fezf2_KO
Myom2,0.8924,0.10760000000000003,2.115493733099632,4.1907977e-05,1.9376697e-05,0.0,0.25,1.3090278,1.1575994,1.2600856,-2.7277184,5.247774,0.53293425,0.3529412,0.275449101796407,0.09803921568627451,0.3860314,0.14413068,False,WT vs Fezf2_KO,WT,Fezf2_KO
Csrnp3,0.92,0.07999999999999996,2.4423469212387783,1.6666923e-05,7.2078624e-06,0.0,0.25,1.3089062,1.288744,0.9836862,-1.7844982,4.6035976,0.14371258,0.039215688,0.10778443113772458,0.0392156862745098,0.109317675,0.02830827,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aldoc,0.9216,0.07840000000000003,2.4642872458849463,1.8305467e-05,7.5369894e-06,0.0,0.25,1.3078123,1.2655668,1.0255805,-2.4160023,5.933935,0.16766469,0.1764706,0.10778443113772458,0.13725490196078433,0.11625691,0.103483,False,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp3,0.904,0.09599999999999997,2.2424810758196263,6.483789e-05,2.8066184e-05,0.0,0.25,1.3075551,1.2697387,1.076242,-1.8204174,5.3305407,0.38323367,0.058823533,0.13173652694610782,0.0392156862745098,0.29797512,0.04687447,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs7bp,0.9204,0.0796,2.447794150547582,3.8446477e-05,1.7563087e-05,0.0,0.25,1.3065908,1.3594246,1.801823,-5.614047,7.0343237,0.16167666,0.019607844,0.06586826347305388,0.0196078431372549,0.12007477,0.016459199,False,WT vs Fezf2_KO,WT,Fezf2_KO
B3gnt3,0.9132,0.08679999999999999,2.3533481887324736,1.2460232e-05,5.3731915e-06,0.0,0.25,1.3064876,1.2350368,1.3136301,-3.4419117,5.3988523,0.17365274,0.11764706,0.14970059880239522,0.09803921568627451,0.1375292,0.06804649,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp618,0.9142,0.08579999999999999,2.366030253792143,0.00010875538,4.9495335e-05,0.0,0.25,1.3055439,1.2650042,1.0819427,-2.496502,4.2798405,1.3113769,0.60784316,0.5748502994011977,0.3529411764705881,1.0416709,0.3276556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfb,0.9094,0.09060000000000001,2.306330728962968,1.4259659e-05,7.470681e-06,0.0,0.25,1.3049245,1.3239985,1.8763282,-5.1157703,8.453925,0.17365274,0.15686275,0.13173652694610782,0.0784313725490196,0.12087719,0.08846376,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wee1,0.8882,0.11180000000000001,2.072485303950294,3.1739448e-05,1.4491447e-05,0.0,0.25,1.303453,1.26899,1.4265301,-3.2758436,4.9942064,0.28742522,0.11764706,0.20958083832335322,0.09803921568627451,0.22384694,0.07081328,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mfsd12,0.9328,0.06720000000000004,2.6305174299780223,1.6043457e-05,6.5822833e-06,0.0,0.25,1.3023068,1.2977548,0.82442117,-2.0214977,3.770708,0.22155699,0.1764706,0.19161676646706582,0.1764705882352941,0.18000436,0.10606123,False,WT vs Fezf2_KO,WT,Fezf2_KO
Grid2,0.9078,0.09219999999999995,2.2870638620155956,0.00028935497,0.00014657597,0.0,0.25,1.301572,1.2890906,1.5771717,-4.077325,5.869563,4.5209584,4.2156873,0.3712574850299398,0.41176470588235276,3.8370342,2.4320097,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ntn1,0.9,0.09999999999999998,2.1972244884473358,2.8325745e-05,1.3070351e-05,0.0,0.25,1.3012971,1.2089462,1.0937778,-1.6554947,5.2850876,0.12574852,0.21568628,0.05389221556886227,0.09803921568627451,0.076586165,0.13226983,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ltbp2,0.8976,0.10240000000000005,2.1708377356475985,5.1513784e-05,2.2813954e-05,0.0,0.25,1.3008478,1.2451911,1.1849368,-1.8843336,5.838785,0.7544908,0.19607843,0.3892215568862272,0.1764705882352941,0.57926905,0.13675421,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp213,0.9098,0.09019999999999995,2.311195268194014,6.3513994e-06,2.7013161e-06,0.0,0.25,1.2998023,1.3137617,1.0825806,-2.6317425,4.7216063,0.065868266,0.058823533,0.05988023952095808,0.058823529411764705,0.048396744,0.044152424,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slfn2,0.9086,0.09140000000000004,2.2966593764619567,2.0162563e-05,1.1174134e-05,0.0,0.25,1.2984746,1.3752675,1.505691,-4.6915064,5.4846535,0.21556892,0.09803922,0.15568862275449102,0.0784313725490196,0.14150985,0.052568916,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fmo3,0.9066,0.09340000000000004,2.272809897235799,0.00034914847,0.000180782,0.0,0.25,1.2981325,1.2191057,1.6977233,-4.882577,7.019559,6.011977,4.5294123,0.4371257485029936,0.23529411764705876,4.455857,2.383991,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col28a1,0.9024,0.09760000000000002,2.224180295947297,8.101137e-06,3.843174e-06,0.0,0.25,1.2966214,1.2638688,1.52229,-4.9669476,5.4659796,0.077844314,0.0,0.05988023952095808,0.0,0.06127035,0.0,False,WT vs Fezf2_KO,WT,Fezf2_KO
Krtdap,0.9058,0.09419999999999995,2.2633982544226545,1.4383496e-05,7.090699e-06,0.0,0.25,1.2964194,1.2015233,1.6399779,-5.670725,7.0885067,0.11976048,0.23529412,0.08982035928143714,0.0392156862745098,0.10560374,0.10963962,False,WT vs Fezf2_KO,WT,Fezf2_KO
Npsr1,0.9132,0.08679999999999999,2.3533481887324736,8.927169e-05,4.2558422e-05,0.0,0.25,1.2961882,1.3384724,1.2655834,-3.1513739,5.2050753,0.68263483,0.09803922,0.17964071856287422,0.0784313725490196,0.567603,0.08311097,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prob1,0.916,0.08399999999999996,2.389199457700236,1.746909e-05,8.6217515e-06,0.0,0.25,1.294198,1.3708386,1.5822126,-4.0410385,5.5677404,0.11377246,0.13725491,0.08982035928143714,0.11764705882352941,0.08528491,0.07126709,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klf11,0.918,0.08199999999999996,2.4154780322982723,1.41634555e-05,5.862928e-06,0.0,0.25,1.2925348,1.2735958,0.95791847,-1.6677799,5.474182,0.07185629,0.09803922,0.05389221556886227,0.09803921568627451,0.053850763,0.074325114,False,WT vs Fezf2_KO,WT,Fezf2_KO
Serpinb9,0.8844,0.11560000000000004,2.034773417546928,0.00012382476,6.39757e-05,0.0,0.25,1.2918699,1.0174179,1.6156015,-4.125848,6.2988834,1.8982031,0.9607843,0.562874251497006,0.43137254901960764,1.3370135,0.5327443,False,WT vs Fezf2_KO,WT,Fezf2_KO
B4galt6,0.907,0.09299999999999997,2.2775428604603634,2.5960106e-05,1.1545015e-05,0.0,0.25,1.2913176,1.2913594,1.2880288,-2.643796,5.278207,0.3113773,0.11764706,0.20958083832335322,0.09803921568627451,0.2417814,0.07636789,False,WT vs Fezf2_KO,WT,Fezf2_KO
Skint3,0.8836,0.11639999999999995,2.026971861655314,5.8653615e-05,3.1319087e-05,0.0,0.25,1.2900004,1.013722,1.99595,-5.7049217,8.166653,0.2694611,0.23529412,0.10778443113772458,0.058823529411764705,0.20499004,0.123601995,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cebpd,0.9084,0.09160000000000001,2.2942534403893853,0.00012848279,6.976569e-05,0.0,0.25,1.2866825,1.2948866,1.264075,-3.834382,5.600979,1.9161673,0.8039216,0.5029940119760474,0.3529411764705881,1.4318149,0.49356687,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdc14a,0.896,0.10399999999999998,2.1535494288404307,0.0002159343,0.000104636085,0.0,0.25,1.2855495,1.1662202,1.4725002,-3.5250692,5.529047,2.6107793,1.8627455,0.7245508982035941,0.588235294117647,2.1726568,1.1119955,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cpd,0.8978,0.10219999999999996,2.173015561869213,0.00014594628,6.6339475e-05,0.0,0.25,1.2841794,1.1140647,1.0528537,-1.5380354,4.5660877,2.0538914,1.0588237,0.7365269461077858,0.588235294117647,1.592307,0.7164451,False,WT vs Fezf2_KO,WT,Fezf2_KO
