,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Penk,0.9158,0.08420000000000005,2.3866029711292898,4.0362556e-05,1.651999e-05,0.0,0.25,1.3779633,1.3236179,1.927209,-5.676195,9.767274,0.42365092,0.17301588,0.06773823191733636,0.03174603174603176,0.20185202,0.08058061,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fzd5,0.9162,0.08379999999999999,2.391801565547517,2.88003e-05,1.0456089e-05,0.0,0.25,1.3771976,1.377738,1.4837471,-3.929884,6.5591335,0.2319172,0.13174604,0.14351320321469607,0.10317460317460307,0.1212369,0.05678352,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ndrg4,0.9116,0.08840000000000003,2.3333292255754894,2.0794545e-05,9.4897805e-06,0.0,0.25,1.3728024,1.2823095,2.0382423,-7.6744795,8.157692,0.16303095,0.06349207,0.05855338691159581,0.023809523809523815,0.08405625,0.031475738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Obsl1,0.9148,0.08520000000000005,2.3737039218738216,1.7014509e-05,6.5267704e-06,0.0,0.25,1.3707966,1.4099979,1.4052372,-4.7273293,6.033267,0.10792188,0.04761905,0.07462686567164178,0.036507936507936524,0.051106837,0.019981554,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fn1,0.918,0.08199999999999996,2.4154780322982723,8.325012e-05,3.4233068e-05,0.0,0.25,1.3702483,1.3539486,1.5720094,-4.548444,7.7519827,1.6142355,0.36666667,0.3295063145809407,0.11904761904761889,0.8718099,0.19687273,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp296,0.9164,0.08360000000000001,2.394409321783732,3.816417e-05,1.5149365e-05,0.0,0.25,1.3700597,1.3996253,1.2373613,-3.537036,5.419216,0.72330606,0.2761905,0.3455797933409863,0.1539682539682537,0.38632742,0.12333187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Thbs3,0.9232,0.07679999999999998,2.486641136223773,1.1727057e-05,4.7323497e-06,0.0,0.25,1.3687012,1.3829489,1.2288495,-4.132346,6.208127,0.15154985,0.055555556,0.11940298507462707,0.05238095238095241,0.0807531,0.025688453,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adgrd1,0.917,0.08299999999999996,2.402266754883072,6.203559e-05,2.5991676e-05,0.0,0.25,1.367159,1.3768892,1.5650427,-4.27433,6.6860304,1.07233,0.44444445,0.3708381171067723,0.1888888888888885,0.5622844,0.20870411,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dll3,0.9324,0.0676,2.6241537869087113,2.1998618e-05,1.0992602e-05,0.0,0.25,1.3660203,1.3856773,2.128981,-5.136568,8.809295,0.12284726,0.046031747,0.07118254879448907,0.036507936507936524,0.059272945,0.022586072,False,WT vs Fezf2_KO,WT,Fezf2_KO
Stx1b,0.9158,0.08420000000000005,2.3866029711292898,2.5990072e-05,1.1064378e-05,0.0,0.25,1.3659087,1.3791819,1.6764059,-4.8483353,6.544179,0.42250258,0.1936508,0.2353616532721018,0.1365079365079363,0.22512233,0.09157719,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hyal1,0.9226,0.07740000000000002,2.4782088721680138,1.7073091e-05,6.995298e-06,0.0,0.25,1.35917,1.3382607,1.0014722,-2.6161442,5.0835915,0.17910436,0.0952381,0.14121699196326093,0.08253968253968251,0.089771196,0.044849165,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fmo3,0.917,0.08299999999999996,2.402266754883072,3.262989e-05,1.42056715e-05,0.0,0.25,1.3579879,1.4141889,1.6994423,-5.9302673,11.513037,0.32835814,0.14761905,0.053960964408725554,0.04285714285714288,0.15903802,0.067707896,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nid2,0.9098,0.09019999999999995,2.311195268194014,1.8266854e-05,8.092588e-06,0.0,0.25,1.3571672,1.3793697,1.2881993,-4.000187,6.229409,0.14580934,0.05079365,0.10103329506314593,0.03015873015873017,0.07959173,0.028832965,False,WT vs Fezf2_KO,WT,Fezf2_KO
P4htm,0.9088,0.09119999999999995,2.299070052241006,2.1535361e-05,9.308011e-06,0.0,0.25,1.3570672,1.3725076,1.6487569,-4.738347,6.5224733,0.32261747,0.13333334,0.1871412169919638,0.092063492063492,0.15710603,0.0633819,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm8013,0.9136,0.08640000000000003,2.358405058296711,1.0650859e-05,4.566545e-06,0.0,0.25,1.3563672,1.3931236,1.6424391,-5.5001183,7.328274,0.08381167,0.04920635,0.06544202066590121,0.04444444444444447,0.043249194,0.021262472,False,WT vs Fezf2_KO,WT,Fezf2_KO
Iglon5,0.936,0.06399999999999995,2.682732247551694,1.4978842e-05,7.076943e-06,0.0,0.25,1.3509604,1.3451757,2.6852958,-10.405896,11.784114,0.19977029,0.06984127,0.08151549942594721,0.03809523809523811,0.10137876,0.032498203,False,WT vs Fezf2_KO,WT,Fezf2_KO
AC168977.1,0.9158,0.08420000000000005,2.3866029711292898,3.7525966e-05,1.692989e-05,0.0,0.25,1.3491737,1.332839,1.9049426,-6.0277185,8.594832,0.8048219,0.2031746,0.10447761194029864,0.05079365079365082,0.4583454,0.1043169,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cxcl1,0.9166,0.08340000000000003,2.397022753716137,0.00014352378,5.2901996e-05,0.0,0.25,1.3485087,1.3703055,1.5888343,-5.0802183,6.30964,3.5407681,0.85555625,0.3708381171067723,0.11269841269841256,1.7938541,0.36897042,False,WT vs Fezf2_KO,WT,Fezf2_KO
Usp49,0.9186,0.08140000000000003,2.423475386919214,2.5452426e-05,9.560946e-06,0.0,0.25,1.34821,1.3218017,1.3777292,-3.247097,6.307723,0.31228453,0.13809524,0.2112514351320328,0.10317460317460307,0.17184377,0.06329937,False,WT vs Fezf2_KO,WT,Fezf2_KO
Apol9b,0.922,0.07799999999999996,2.4698362795078697,5.8335645e-05,2.2579445e-05,0.0,0.25,1.3471951,1.4089475,1.4467249,-5.4334984,6.633918,0.2583237,0.08730159,0.0700344431687715,0.03333333333333335,0.13814723,0.035173934,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sez6l,0.9336,0.06640000000000001,2.643350884598785,3.882128e-05,1.5556496e-05,0.0,0.25,1.3452958,1.3534508,1.0371584,-3.7703362,5.870677,0.40183672,0.16349207,0.21010332950631522,0.12063492063492047,0.20514564,0.07491699,False,WT vs Fezf2_KO,WT,Fezf2_KO
Abca17,0.9094,0.09060000000000001,2.306330728962968,1.147037e-05,4.0864734e-06,0.0,0.25,1.3436178,1.3156137,1.635283,-4.6076183,7.241309,0.089552216,0.052380953,0.051664753157290425,0.04285714285714288,0.043843422,0.028443431,False,WT vs Fezf2_KO,WT,Fezf2_KO
1700012B09Rik,0.927,0.07299999999999995,2.5414939982186593,2.8858549e-05,1.362208e-05,0.0,0.25,1.3432691,1.3429613,2.2784016,-7.5970955,9.666164,0.24799073,0.11111111,0.07692307692307693,0.03809523809523811,0.113086835,0.055382565,False,WT vs Fezf2_KO,WT,Fezf2_KO
AC163638.2,0.9092,0.09079999999999999,2.3039057072376683,1.10168685e-05,4.2135434e-06,0.0,0.25,1.3413538,1.3496695,1.5956031,-4.2871895,7.1467714,0.10906997,0.044444446,0.07692307692307693,0.0396825396825397,0.054413125,0.022453813,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gdpd5,0.9174,0.0826,2.407533791471142,2.8418479e-05,1.16547435e-05,0.0,0.25,1.3404866,1.3348885,1.0277845,-2.6961088,4.9971094,0.51090664,0.1984127,0.3375430539609635,0.14920634920634895,0.26237488,0.09857879,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kcnb1,0.9218,0.07820000000000005,2.4670585157062526,9.325741e-06,4.0111368e-06,0.0,0.25,1.3393099,1.4124794,1.8636292,-6.1182327,7.5252876,0.12514344,0.046031747,0.0941446613088405,0.0396825396825397,0.06142212,0.02505515,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fendrr,0.9188,0.08120000000000005,2.42615311137837,1.109277e-05,4.950918e-06,0.0,0.25,1.3379383,1.2770491,2.025483,-5.8968296,9.048836,0.115958646,0.08412699,0.059701492537313376,0.03174603174603176,0.06164935,0.033777803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mfsd13b,0.911,0.08899999999999997,2.325906426145223,1.4247758e-05,5.667791e-06,0.0,0.25,1.3360853,1.3165054,1.7098467,-4.8916187,8.9959135,0.1492537,0.06031746,0.05051664753157286,0.025396825396825404,0.06923219,0.025703529,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm34059,0.91,0.08999999999999997,2.3136348290585373,2.2301443e-05,8.715756e-06,0.0,0.25,1.3358698,1.369204,1.6109825,-5.616781,8.661903,0.30195165,0.11904762,0.1584385763490245,0.08253968253968251,0.15329964,0.057657868,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm21057,0.9198,0.08020000000000005,2.439632626417011,1.7591272e-05,7.326695e-06,0.0,0.25,1.3357005,1.362823,1.2130525,-3.3117151,5.639304,0.24225013,0.06666667,0.1745120551090705,0.053968253968254,0.1252203,0.035153583,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm10248,0.911,0.08899999999999997,2.325906426145223,1.9076555e-05,7.1476115e-06,0.0,0.25,1.335431,1.3619385,1.7451453,-5.664072,7.98057,0.24225022,0.0984127,0.08151549942594721,0.06507936507936511,0.12383383,0.046844542,False,WT vs Fezf2_KO,WT,Fezf2_KO
Proz,0.9126,0.08740000000000003,2.345802282373046,7.3508127e-06,3.1152522e-06,0.0,0.25,1.3340166,1.3306236,1.576669,-4.5953026,6.9109964,0.13203207,0.033333335,0.1021814006888635,0.03174603174603176,0.07246627,0.018283557,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp791,0.9256,0.07440000000000002,2.52098611043563,7.776019e-06,4.089992e-06,0.0,0.25,1.333781,1.423336,1.742318,-6.939068,7.063426,0.0677382,0.023809524,0.05051664753157286,0.020634920634920638,0.034396194,0.010046988,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pwwp3a,0.914,0.08599999999999997,2.3634831698624987,1.54449e-05,6.2218455e-06,0.0,0.25,1.3330599,1.3348827,1.2680726,-3.933114,6.317913,0.23076907,0.123809524,0.18599311136624622,0.10793650793650782,0.119773835,0.0591463,False,WT vs Fezf2_KO,WT,Fezf2_KO
Unc93a2,0.9132,0.08679999999999999,2.3533481887324736,2.7868826e-05,1.2539329e-05,0.0,0.25,1.3325857,1.3101735,1.9963872,-6.792781,9.508383,0.3972443,0.15555556,0.17680826636050564,0.07301587301587302,0.20074572,0.074030556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Efna2,0.9146,0.08540000000000003,2.37114060426716,7.0625833e-06,2.6945634e-06,0.0,0.25,1.331256,1.3111649,1.7266395,-5.851143,9.948079,0.106773764,0.033333335,0.0780711825487945,0.03333333333333335,0.052065197,0.015994268,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sema3d,0.912,0.08799999999999997,2.3383030729246803,2.9768426e-05,1.2468069e-05,0.0,0.25,1.3305342,1.3654838,1.4372164,-4.3450146,7.090783,0.16647527,0.09047619,0.05740528128587825,0.04126984126984129,0.08799499,0.04381428,False,WT vs Fezf2_KO,WT,Fezf2_KO
4931403E22Rik,0.9048,0.09519999999999995,2.2517338890147465,1.50095075e-05,6.8617114e-06,0.0,0.25,1.3295074,1.3004093,1.8630776,-5.029829,8.91357,0.119402915,0.042857144,0.08840413318025264,0.034920634920634935,0.06357699,0.024789385,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clec4f,0.9136,0.08640000000000003,2.358405058296711,3.2836466e-05,1.5234668e-05,0.0,0.25,1.3289893,1.2419715,1.9486837,-6.6060486,9.447033,0.51779544,0.1936508,0.11136624569460407,0.04920634920634923,0.25462374,0.09930473,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myh3,0.922,0.07799999999999996,2.4698362795078697,2.5765406e-05,1.2288055e-05,0.0,0.25,1.3280811,1.2682118,2.3572357,-6.98083,12.049645,0.68656707,0.21587303,0.06084959816303094,0.03809523809523811,0.30321527,0.10722941,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nipal4,0.9188,0.08120000000000005,2.42615311137837,1.166087e-05,5.487898e-06,0.0,0.25,1.3277851,1.3572998,1.7444844,-6.6493816,7.78358,0.07577495,0.046031747,0.051664753157290425,0.03015873015873017,0.039593503,0.027884383,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam81b,0.911,0.08899999999999997,2.325906426145223,1.0382245e-05,4.6611403e-06,0.0,0.25,1.3276166,1.326314,1.7269137,-6.0184517,6.9441605,0.08381168,0.036507938,0.061997703788748505,0.03174603174603176,0.036861066,0.018045226,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tmem231,0.901,0.09899999999999998,2.2083853175624317,1.39090735e-05,6.2925646e-06,0.0,0.25,1.3274152,1.2794628,1.4011325,-3.720128,6.329976,0.11251429,0.06507937,0.0861079219288175,0.05555555555555559,0.0617641,0.032209966,False,WT vs Fezf2_KO,WT,Fezf2_KO
1700066B17Rik,0.9112,0.08879999999999999,2.328375660496781,5.206144e-06,2.3038897e-06,0.0,0.25,1.3250831,1.3035126,1.7405225,-5.5084677,7.509222,0.076923035,0.031746034,0.06888633754305393,0.02857142857142858,0.042445026,0.013919318,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc2a13,0.9188,0.08120000000000005,2.42615311137837,4.27856e-05,1.6887754e-05,0.0,0.25,1.3247851,1.3479776,1.2075479,-3.2588148,6.4311447,0.43053943,0.18412699,0.14580941446613122,0.09841269841269833,0.22651508,0.08714558,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp81,0.9042,0.0958,2.244787796559062,8.7021845e-06,3.6339975e-06,0.0,0.25,1.3183542,1.2792244,1.4839599,-5.196148,6.862193,0.05970147,0.06031746,0.053960964408725554,0.058730158730158764,0.030862719,0.02246253,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gls2,0.9198,0.08020000000000005,2.439632626417011,1.4830981e-05,5.872907e-06,0.0,0.25,1.3176428,1.333313,1.1775652,-3.8865776,6.5469303,0.24799065,0.073015876,0.1630309988518948,0.04920634920634923,0.12465136,0.03325456,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nckap5l,0.9086,0.09140000000000004,2.2966593764619567,1.9989655e-05,8.330732e-06,0.0,0.25,1.3172542,1.3219767,1.6667771,-5.1655054,6.805341,0.3030997,0.0984127,0.17680826636050564,0.06349206349206353,0.14218825,0.04296688,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccp110,0.9076,0.09240000000000004,2.2846766770510154,1.4967465e-05,6.036549e-06,0.0,0.25,1.3155558,1.3127828,1.3722498,-3.150547,6.8707056,0.1905854,0.06031746,0.1343283582089555,0.05555555555555559,0.10349541,0.027165296,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctxn1,0.9146,0.08540000000000003,2.37114060426716,7.909464e-06,3.4830985e-06,0.0,0.25,1.3142768,1.3535786,1.7499497,-4.3685036,7.850275,0.05855336,0.022222223,0.05281285878300799,0.022222222222222227,0.030704053,0.0105624115,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gnal,0.9226,0.07740000000000002,2.4782088721680138,1.45635095e-05,7.2996827e-06,0.0,0.25,1.3130536,1.3793564,2.0502644,-6.5830326,7.989627,0.152698,0.092063494,0.0700344431687715,0.053968253968254,0.075901024,0.0460589,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cxcl12,0.9062,0.0938,2.268095080646148,6.8207926e-05,2.9143235e-05,0.0,0.25,1.3118796,1.3053689,1.4995021,-5.3038626,6.836774,0.26291612,0.13015874,0.06659012629161878,0.057142857142857176,0.14227809,0.06553786,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cela2a,0.917,0.08299999999999996,2.402266754883072,2.3588249e-05,9.9023255e-06,0.0,0.25,1.3088745,1.2455235,2.1788857,-7.8092537,9.120542,0.26406422,0.04761905,0.059701492537313376,0.022222222222222227,0.12966904,0.020917438,False,WT vs Fezf2_KO,WT,Fezf2_KO
Brinp3,0.9106,0.08940000000000003,2.320982939846166,6.798781e-05,3.0071014e-05,0.0,0.25,1.3080168,1.3003025,1.521701,-5.082346,6.9884195,1.0884037,0.20476191,0.22847301951779636,0.06190476190476194,0.586068,0.10933028,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adh7,0.925,0.07499999999999996,2.5123055014536018,1.9714338e-05,9.844872e-06,0.0,0.25,1.307611,1.2676992,2.2876055,-7.507082,10.055209,0.31802517,0.093650796,0.051664753157290425,0.034920634920634935,0.13675188,0.055258732,False,WT vs Fezf2_KO,WT,Fezf2_KO
Kank2,0.9134,0.08660000000000001,2.3558739806571807,1.3529358e-05,5.8458468e-06,0.0,0.25,1.3056775,1.347343,1.2364761,-3.8916225,5.2214518,0.120551035,0.05873016,0.08955223880597021,0.04920634920634923,0.060409218,0.029483087,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm8251,0.9076,0.09240000000000004,2.2846766770510154,1.6805414e-05,7.165326e-06,0.0,0.25,1.2984524,1.2511744,1.3866234,-3.928875,7.3739204,0.1549942,0.06984127,0.0700344431687715,0.04285714285714288,0.07386093,0.027529601,False,WT vs Fezf2_KO,WT,Fezf2_KO
Calcoco2,0.914,0.08599999999999997,2.3634831698624987,2.8056296e-05,1.2554079e-05,0.0,0.25,1.2983816,1.1950126,2.3216121,-9.782872,10.59475,0.47761184,0.07777778,0.05740528128587825,0.015873015873015872,0.23482639,0.031284273,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptgs2os,0.9126,0.08740000000000003,2.345802282373046,1.6060296e-05,9.451616e-06,0.0,0.25,1.2982321,1.3464203,1.738441,-4.877267,8.627197,0.21584377,0.07936508,0.1308840413318028,0.04920634920634923,0.11431334,0.03934762,False,WT vs Fezf2_KO,WT,Fezf2_KO
4933432I09Rik,0.9126,0.08740000000000003,2.345802282373046,5.7434863e-06,2.518459e-06,0.0,0.25,1.2958821,1.2780161,1.871681,-6.1085186,7.3005695,0.070034415,0.017460318,0.053960964408725554,0.015873015873015872,0.035969097,0.0066547957,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nell1,0.9104,0.08960000000000001,2.3185286427682277,3.6482583e-05,1.4549453e-05,0.0,0.25,1.2937605,1.2973199,1.864568,-5.902397,10.371097,0.54075766,0.20793651,0.08036739380022964,0.057142857142857176,0.3469242,0.09265164,False,WT vs Fezf2_KO,WT,Fezf2_KO
Foxp2,0.9146,0.08540000000000003,2.37114060426716,2.4108671e-05,1.1226851e-05,0.0,0.25,1.2936141,1.21629,2.0868204,-7.5387945,9.829973,0.42939138,0.092063494,0.0861079219288175,0.04285714285714288,0.21658023,0.062315326,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chil4,0.9392,0.060799999999999965,2.7374385062754003,3.2521177e-05,1.8183742e-05,0.0,0.25,1.2924894,1.2235289,3.115555,-9.226519,10.323046,1.7669343,0.47777778,0.08381171067738236,0.046031746031746056,0.83090764,0.2141198,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cfap54,0.9178,0.08220000000000005,2.4128240891397246,2.7886077e-05,1.1527501e-05,0.0,0.25,1.2921102,1.2537866,1.9492942,-5.662159,7.6541147,0.1274397,0.041269843,0.05855338691159581,0.02857142857142858,0.0747485,0.021610199,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam20c,0.9152,0.08479999999999999,2.378846970829728,5.2882e-05,2.251364e-05,0.0,0.25,1.2908142,1.3027816,1.7545229,-5.242113,7.434678,1.1733632,0.45873016,0.3719862227324898,0.22063492063492013,0.64654267,0.22837952,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pcbp3,0.9132,0.08679999999999999,2.3533481887324736,3.52544e-05,1.6670043e-05,0.0,0.25,1.2904987,1.2837024,1.7579857,-5.289569,6.705246,0.31458077,0.11904762,0.1504018369690015,0.07777777777777777,0.15839571,0.055916175,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hdc,0.9216,0.07840000000000003,2.4642872458849463,0.00041340242,0.00015847223,0.0,0.25,1.2878659,1.362647,0.99893796,-2.4289942,4.8462534,10.672829,3.5952456,0.9001148105625599,0.6888888888888868,5.262655,1.6509237,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr90,0.9124,0.08760000000000001,2.3432973892727476,1.7586062e-05,7.700266e-06,0.0,0.25,1.2877841,1.272141,1.4869218,-4.03362,7.586542,0.328358,0.13809524,0.23650975889781936,0.10476190476190465,0.16688451,0.07547012,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm43154,0.923,0.07699999999999996,2.4838236936132834,2.0640202e-05,8.393515e-06,0.0,0.25,1.2859714,1.2894535,2.2894738,-8.314524,11.47823,0.33524674,0.14444445,0.0700344431687715,0.047619047619047644,0.18287647,0.06100084,False,WT vs Fezf2_KO,WT,Fezf2_KO
Noxo1,0.9082,0.09179999999999999,2.291852223115741,1.5523692e-05,6.871733e-06,0.0,0.25,1.2812833,1.2717142,1.2555063,-3.6739483,5.61963,0.18599299,0.082539685,0.15269804822043664,0.06349206349206353,0.09680229,0.04215923,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam57b,0.9082,0.09179999999999999,2.291852223115741,2.3381464e-05,1.0453649e-05,0.0,0.25,1.2808372,1.3234291,1.6345428,-4.5971413,6.8303843,0.1561423,0.06031746,0.08381171067738236,0.04920634920634923,0.073587954,0.027852423,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hydin,0.9056,0.09440000000000004,2.261056539407668,3.8166603e-05,1.4838119e-05,0.0,0.25,1.2801633,1.2594452,1.2858629,-3.3448887,6.364581,0.22847289,0.07936508,0.09873708381171079,0.05238095238095241,0.11004532,0.03678795,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gmnc,0.9286,0.07140000000000002,2.5653800769531694,1.1989547e-05,7.988637e-06,0.0,0.25,1.2794279,1.3867674,2.4819987,-8.402761,8.739284,0.33409864,0.104761906,0.08151549942594721,0.026984126984126992,0.19616145,0.06338504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15472,0.9052,0.0948,2.256386410060462,1.0744557e-05,4.159065e-06,0.0,0.25,1.2790673,1.2908468,1.2044843,-2.9236164,6.067836,0.095292725,0.05079365,0.07921928817451207,0.047619047619047644,0.048131023,0.021787634,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tedc1,0.9042,0.0958,2.244787796559062,1.0473148e-05,4.4140907e-06,0.0,0.25,1.278887,1.2461472,1.120606,-2.687683,5.3797817,0.13547638,0.061904762,0.11366245694603921,0.06031746031746035,0.067313686,0.028525986,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aqp11,0.9132,0.08679999999999999,2.3533481887324736,4.094192e-05,1.9251805e-05,0.0,0.25,1.278237,1.2430406,1.927749,-7.2155285,9.547575,0.15154989,0.09047619,0.07118254879448907,0.04920634920634923,0.08330137,0.04897864,False,WT vs Fezf2_KO,WT,Fezf2_KO
Clrn3,0.911,0.08899999999999997,2.325906426145223,2.6181593e-05,1.12425e-05,0.0,0.25,1.2777729,1.2652726,1.7383742,-4.49679,7.029258,0.29047057,0.08730159,0.16532721010332993,0.06507936507936511,0.14675929,0.046231005,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prorp,0.9124,0.08760000000000001,2.3432973892727476,0.00013194616,5.3748965e-05,0.0,0.25,1.2771602,1.2921405,1.0739453,-3.2876348,5.2352324,2.62917,1.2793677,0.7210103329506231,0.47777777777777636,1.3489381,0.5803821,False,WT vs Fezf2_KO,WT,Fezf2_KO
AI504432,0.9062,0.0938,2.268095080646148,1.8345567e-05,8.3591e-06,0.0,0.25,1.2771297,1.3032866,1.3596852,-4.6645756,6.9864807,0.13547643,0.031746034,0.08725602755453507,0.022222222222222227,0.06519385,0.016211288,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pck1,0.9226,0.07740000000000002,2.4782088721680138,1.9495754e-05,6.802407e-06,0.0,0.25,1.2764975,1.2745895,1.8959842,-6.2562428,9.164955,0.23650973,0.026984127,0.05510907003444312,0.012698412698412697,0.100146085,0.014062753,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr50,0.9234,0.0766,2.489465313607592,3.414022e-05,1.8910187e-05,0.0,0.25,1.2754337,1.3403955,1.901884,-6.0639486,7.664344,0.870264,0.30317461,0.05740528128587825,0.020634920634920638,0.45393184,0.16684097,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nxf2,0.9154,0.08460000000000001,2.3814267543282472,9.187871e-06,3.690671e-06,0.0,0.25,1.2745749,1.2860761,1.9450139,-6.9350786,8.355333,0.0895522,0.052380953,0.05625717566016068,0.02857142857142858,0.048566457,0.024162944,False,WT vs Fezf2_KO,WT,Fezf2_KO
Oas1d,0.9034,0.09660000000000002,2.235586589551662,2.3799223e-05,1.157349e-05,0.0,0.25,1.2741321,1.2125144,1.9686118,-6.553323,8.333843,0.6073477,0.22063492,0.07118254879448907,0.022222222222222227,0.29311118,0.103345335,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rrp12,0.8992,0.1008,2.1883670354168103,1.3430689e-05,6.3221564e-06,0.0,0.25,1.2735237,1.3044472,1.3837998,-3.355731,6.420109,0.14236504,0.092063494,0.10103329506314593,0.07619047619047618,0.07032738,0.04169767,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fstl5,0.9214,0.0786,2.4615224366932504,3.90394e-05,2.2168613e-05,0.0,0.25,1.2718571,1.2781692,1.872162,-5.816347,7.19606,0.5763487,0.35873017,0.14351320321469607,0.09682539682539675,0.30709025,0.18948889,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pde5a,0.906,0.09399999999999997,2.26574442842753,4.7583413e-05,1.956108e-05,0.0,0.25,1.2704805,1.2920213,1.3532172,-3.4070368,6.024708,0.47187114,0.14444445,0.1986222732491395,0.06349206349206353,0.24177392,0.06340105,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccdc190,0.9014,0.09860000000000002,2.212877758321939,1.2202636e-05,5.0931267e-06,0.0,0.25,1.2672101,1.260787,1.5202537,-4.5716133,7.3498993,0.11021808,0.052380953,0.08266360505166478,0.04285714285714288,0.05849386,0.025373742,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpc6,0.9098,0.09019999999999995,2.311195268194014,3.972396e-05,1.7727209e-05,0.0,0.25,1.2634206,1.2515864,1.7009634,-4.8274527,7.1077385,0.25947183,0.11111111,0.06314580941446607,0.04444444444444447,0.12041047,0.051543266,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc36a3os,0.9364,0.06359999999999999,2.689429118717184,1.2852165e-05,6.732586e-06,0.0,0.25,1.2629112,1.240758,2.8416934,-8.675174,11.909865,0.1274397,0.082539685,0.05281285878300799,0.034920634920634935,0.06490756,0.03561955,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aplf,0.9002,0.0998,2.1994486884496607,2.6845884e-05,1.0644669e-05,0.0,0.25,1.261626,1.2374816,1.1918576,-3.0797968,5.4928484,0.15614231,0.103174604,0.09070034443168778,0.08253968253968251,0.08083894,0.045164738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nkx3-1,0.9268,0.07320000000000004,2.5385422457687565,1.1726175e-05,5.491058e-06,0.0,0.25,1.2613834,1.2688084,2.3045268,-7.307955,11.470186,0.14580938,0.06666667,0.06888633754305393,0.04126984126984129,0.07370571,0.031175282,False,WT vs Fezf2_KO,WT,Fezf2_KO
