,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Dtx2,0.9074,0.09260000000000002,2.282294128606873,3.7139034e-05,7.583331e-05,0.0,0.25,-1.0117956,-1.0569258,1.5788294,-5.4957724,4.6608744,0.5395468,1.033932,0.32278694042411593,0.4898530440867601,0.32678044,0.73949856,False,WT vs KO,WT,KO
Rpl36al,0.891,0.10899999999999999,2.1009964647218955,0.00016599633,0.00032460023,0.0,0.25,-1.0207436,-0.95467424,0.81715804,-5.5094633,1.8582392,2.8826768,5.309873,0.8249747559743699,0.9471658502450134,1.6525235,3.3778498,False,WT vs KO,WT,KO
H2-DMb1,0.905,0.09499999999999997,2.2540579578859568,0.00012278874,0.00026053571,0.0,0.25,-1.0239842,-1.084033,1.0325029,-3.7174416,2.278266,1.9634409,3.61725,0.7177717940087283,0.8714135759272915,1.1898259,2.5163906,False,WT vs KO,WT,KO
Msn,0.8866,0.11339999999999995,2.056472454112928,0.00022829408,0.00043514947,0.0,0.25,-1.0265688,-1.0394249,1.3419315,-6.1926823,4.5281067,3.8204222,6.2253776,0.7569841804106034,0.9018544436669765,2.2535558,4.064515,False,WT vs KO,WT,KO
Zmynd15,0.9168,0.08320000000000005,2.3996418888485156,2.1924812e-05,4.9602593e-05,0.0,0.25,-1.0282352,-1.003283,2.0013905,-7.7790956,6.1385965,0.23426482,0.5610564,0.1396836082127242,0.254898530440875,0.13973132,0.39278445,False,WT vs KO,WT,KO
Irf8,0.9032,0.0968,2.233296926318886,0.0003111968,0.00061758456,0.0,0.25,-1.033924,-1.0484576,1.47295,-5.300337,4.0466814,5.1292715,8.474274,0.7827330865028219,0.9282715185445193,3.0350819,5.975905,False,WT vs KO,WT,KO
Skint2,0.8886,0.11140000000000005,2.0765197844956784,0.00014600376,0.0002961216,0.0,0.25,-1.0360827,-0.9497738,1.5486823,-6.6046143,5.3563786,2.4622803,4.215758,0.590710198586343,0.791987403778918,1.4667408,3.1107576,False,WT vs KO,WT,KO
Rps17,0.895,0.10499999999999998,2.1428632840524258,0.0006387899,0.0011661394,0.0,0.25,-1.0366633,-1.0576334,1.2986052,-5.1928673,3.103859,12.011714,20.650627,0.9634803096599633,0.9933519944017769,6.6573987,12.071311,False,WT vs KO,WT,KO
Ptrhd1,0.8998,0.10019999999999996,2.195004239069495,2.2859278e-05,4.5055436e-05,0.0,0.25,-1.0372785,-1.0272422,0.86616784,-5.1051674,2.4224977,0.36519733,0.6521982,0.2802086839448125,0.43579426172147456,0.20901369,0.42861938,False,WT vs KO,WT,KO
Pdcd1lg2,0.9014,0.09860000000000002,2.212877758321939,2.936777e-05,5.407143e-05,0.0,0.25,-1.0381262,-1.0363212,1.6265482,-6.8444023,5.9959784,0.33608252,0.51784486,0.1874789633120213,0.2597970608817423,0.20581338,0.36864424,False,WT vs KO,WT,KO
Ank,0.9106,0.08940000000000003,2.320982939846166,0.00012956515,0.0002537586,0.0,0.25,-1.0382434,-1.0988145,1.4974989,-5.192339,3.9700413,2.0248768,3.588735,0.5903736115786016,0.7778166550035474,1.2418784,2.4372995,False,WT vs KO,WT,KO
Retreg1,0.9138,0.08620000000000005,2.3609414463935625,0.00015866914,0.0003434558,0.0,0.25,-1.0419279,-1.0702672,1.8142251,-5.8582954,4.599163,2.5349944,4.768784,0.6228542578256484,0.7739678096571504,1.4867499,3.0984325,False,WT vs KO,WT,KO
Alpk2,0.931,0.06899999999999995,2.6021526384934215,4.1645213e-05,8.06806e-05,0.0,0.25,-1.0450768,-1.1467285,2.5974114,-9.419468,9.134688,0.5533484,0.29251266,0.11645910467855941,0.0458362491252624,0.33606264,0.22038981,False,WT vs KO,WT,KO
Tbc1d4,0.923,0.07699999999999996,2.4838236936132834,0.00020824805,0.00045866962,0.0,0.25,-1.0476526,-1.0688596,2.3223965,-7.717288,5.647133,3.2411675,7.097162,0.47139010434200096,0.6404828551434741,1.8545278,4.1973324,False,WT vs KO,WT,KO
A930033H14Rik,0.8994,0.10060000000000002,2.1905755283859176,1.5842501e-05,3.1185595e-05,0.0,0.25,-1.0481606,-1.0187845,1.6270111,-7.4653883,5.3117504,0.13463496,0.2547257,0.09794681925277685,0.1703988803359015,0.08252328,0.18132457,False,WT vs KO,WT,KO
Ripply2,0.9456,0.054400000000000004,2.8554553195417203,3.5043202e-05,8.922949e-05,0.0,0.25,-1.0489616,-1.0060754,3.2972524,-13.240066,9.634147,0.383373,1.1411824,0.09441265567149108,0.2160601819454218,0.2213225,0.8074425,True,WT vs KO,WT,KO
Icam4,0.9052,0.0948,2.256386410060462,6.031039e-06,1.049056e-05,0.0,0.25,-1.0498095,-1.1000957,1.6758118,-8.386127,4.827136,0.044766117,0.10636786,0.03938067990575564,0.0885234429671094,0.027809447,0.07522698,False,WT vs KO,WT,KO
Pold1,0.9134,0.08660000000000001,2.3558739806571807,7.28292e-05,0.00014629799,0.0,0.25,-1.050467,-1.0901046,1.867004,-6.542878,5.8136425,1.0768914,2.1427794,0.38387748232920343,0.5904478656403137,0.6100801,1.3175386,False,WT vs KO,WT,KO
Gm17546,0.8878,0.11219999999999997,2.0684634214485818,8.30117e-06,1.6851396e-05,0.0,0.25,-1.052203,-1.0772266,1.2497406,-4.991831,3.6040897,0.0826322,0.16760053,0.07472231571861326,0.13960811756473074,0.05193505,0.117210716,False,WT vs KO,WT,KO
Zfp771,0.8886,0.11140000000000005,2.0765197844956784,4.6870773e-05,9.5077565e-05,0.0,0.25,-1.0523423,-1.0825353,1.1042334,-4.4972696,2.8713102,0.7689156,1.5701742,0.4375631100639773,0.6431070678796539,0.45106307,1.0252428,False,WT vs KO,WT,KO
Gm38335,0.9194,0.0806,2.4342225206667325,2.0592099e-05,3.3494904e-05,0.0,0.25,-1.0545729,-1.1236649,2.2646089,-9.331457,10.306247,0.13497151,0.2618975,0.052507573207674185,0.0995451364590617,0.07973813,0.17264567,False,WT vs KO,WT,KO
Rpl36,0.8854,0.11460000000000004,2.0445916400517006,0.0011807012,0.0022253545,0.0,0.25,-1.0558453,-1.0784154,1.2099282,-5.2098327,2.8576403,20.86565,36.592365,0.9929316728373374,0.9991252624213723,12.042942,22.330414,False,WT vs KO,WT,KO
Cdk1,0.9176,0.08240000000000003,2.4101760184385133,2.9902852e-05,4.60048e-05,0.0,0.25,-1.0574516,-1.0585537,2.390403,-9.052686,8.425269,0.43352455,0.6670721,0.12605183439919226,0.2445766270119038,0.19245028,0.3347204,False,WT vs KO,WT,KO
Ccl19,0.8964,0.10360000000000003,2.157849326732031,8.222078e-05,0.00015330648,0.0,0.25,-1.0577855,-0.91143465,2.0125294,-8.786826,7.1081753,1.0997772,1.8752877,0.41652642208013174,0.6296361091672645,0.6555855,1.3714638,False,WT vs KO,WT,KO
Ccdc83,0.9354,0.06459999999999999,2.672759690395094,5.83838e-06,8.027587e-06,0.0,0.25,-1.0582689,-0.94091225,3.2358665,-11.128067,11.129445,0.023392819,0.06647992,0.02002692696061932,0.056333100069978874,0.013655825,0.04497116,False,WT vs KO,WT,KO
Bnip3l,0.8974,0.10260000000000002,2.168663674482634,0.00025427365,0.0005183427,0.0,0.25,-1.0591898,-1.1075783,1.021529,-4.502713,2.6749516,4.7790556,8.529058,0.8904409289800757,0.9632610216935825,2.7435148,5.562876,False,WT vs KO,WT,KO
Cnp,0.8888,0.11119999999999997,2.0785417778320103,0.00010742768,0.0002072989,0.0,0.25,-1.0599122,-1.0347924,1.3336203,-5.0035686,3.3425608,1.8200668,3.069494,0.6119151800740523,0.7706438068579894,1.078723,1.9957132,False,WT vs KO,WT,KO
Prelid2,0.9014,0.09860000000000002,2.212877758321939,1.0802619e-05,2.0787207e-05,0.0,0.25,-1.0603087,-1.067327,1.545148,-6.9963493,5.03456,0.09138348,0.25857493,0.07337596768764726,0.19366689993002487,0.049805082,0.16158722,False,WT vs KO,WT,KO
Psmb10,0.8856,0.11439999999999995,2.0465642263279262,0.00027666634,0.0005225989,0.0,0.25,-1.0640451,-1.0312853,1.3802526,-5.203677,3.6322737,4.379,7.0149,0.8317064961291982,0.928096571028774,2.514668,4.6707144,False,WT vs KO,WT,KO
Psd3,0.9082,0.09179999999999999,2.291852223115741,9.5743875e-05,0.00022164853,0.0,0.25,-1.0655497,-1.112196,1.7135364,-5.980706,4.979863,1.0555178,2.8193111,0.37091888253115457,0.6376836948915491,0.654172,2.0026937,False,WT vs KO,WT,KO
Rpl29,0.8854,0.11460000000000004,2.0445916400517006,0.00046049256,0.00085455435,0.0,0.25,-1.067646,-1.0759592,1.2249392,-5.0976486,3.2078543,8.426659,14.721061,0.9385728710870984,0.9898530440868706,4.7710333,9.073446,False,WT vs KO,WT,KO
Rpl7,0.8884,0.11160000000000003,2.074500963723522,0.0009223453,0.0017253199,0.0,0.25,-1.0690852,-1.0935931,1.3052452,-4.8417797,3.079751,16.250465,27.651344,0.9835072366205777,0.9975507347796645,9.255016,16.898165,False,WT vs KO,WT,KO
Adm2,0.898,0.10199999999999998,2.1751971681145754,2.6272148e-05,4.3659e-05,0.0,0.25,-1.0762211,-1.073369,1.7898891,-7.1989956,6.454693,0.29215786,0.5736514,0.1689666778862372,0.3430720783764864,0.167924,0.37299877,False,WT vs KO,WT,KO
Gm45441,0.9002,0.0998,2.1994486884496607,8.895606e-06,1.7008366e-05,0.0,0.25,-1.0765686,-1.0645847,1.6779408,-7.5355263,5.287445,0.053180806,0.16217706,0.04560753954897341,0.13296011196640978,0.031759836,0.11113177,False,WT vs KO,WT,KO
Cox17,0.8974,0.10260000000000002,2.168663674482634,0.0002783388,0.0005591785,0.0,0.25,-1.0776241,-1.0237145,0.86954236,-5.4653196,3.2504435,4.8630114,8.17299,0.9084483338942415,0.9835549335200392,2.891845,5.5870423,False,WT vs KO,WT,KO
Tnfrsf4,0.8974,0.10260000000000002,2.168663674482634,2.745058e-05,4.9005263e-05,0.0,0.25,-1.0776445,-1.046907,1.6466901,-6.5738745,5.8747807,0.3204312,0.59954333,0.19202288791653194,0.3491952414275705,0.19352272,0.42678165,False,WT vs KO,WT,KO
Rps4x,0.898,0.10199999999999998,2.1751971681145754,0.00094522134,0.0016842145,0.0,0.25,-1.0792834,-1.1046495,1.5431172,-5.9932203,3.7575254,17.21545,28.005976,0.9757657354425251,0.995626312106466,9.699239,16.678717,False,WT vs KO,WT,KO
Rpl35a,0.8836,0.11639999999999995,2.026971861655314,0.0012252667,0.0023480435,0.0,0.25,-1.0799228,-1.0842705,1.0728753,-4.6538243,2.3264952,21.006155,37.152225,0.993773140356691,1.0000000000000988,12.228525,23.32604,False,WT vs KO,WT,KO
Dmgdh,0.9378,0.06220000000000003,2.713181556801915,8.141477e-06,1.2400615e-05,0.0,0.25,-1.0805202,-1.0971699,3.3881705,-11.188252,9.941116,0.023729404,0.0834498,0.01952204644900707,0.06490552834149733,0.013858423,0.054788943,True,WT vs KO,WT,KO
Gm48239,0.9074,0.09260000000000002,2.282294128606873,0.0001398205,0.00023890288,0.0,0.25,-1.0818237,-0.9946976,2.1230237,-7.4566565,6.5818205,2.1679418,3.1697254,0.49848535846519404,0.7262071378586791,1.2661444,2.203098,False,WT vs KO,WT,KO
Gm44759,0.9024,0.09760000000000002,2.224180295947297,4.580549e-06,7.516042e-06,0.0,0.25,-1.085742,-1.0036182,1.7386237,-7.436184,4.1277847,0.03887584,0.07872622,0.03315382026253787,0.067879636109167,0.02321119,0.050313443,False,WT vs KO,WT,KO
Stxbp6,0.8992,0.1008,2.1883670354168103,8.914462e-05,0.00018238292,0.0,0.25,-1.0870067,-1.1389298,1.4045331,-5.4946566,3.8014603,1.0412104,2.1412096,0.39094580949177554,0.6119664100769876,0.60835874,1.379592,False,WT vs KO,WT,KO
Bdkrb1,0.9058,0.09419999999999995,2.2633982544226545,1.1237811e-05,2.2758932e-05,0.0,0.25,-1.08755,-1.0947886,1.3551712,-6.8788805,4.369009,0.10585673,0.2781689,0.09003702457085157,0.21081175647306313,0.06405725,0.18773706,False,WT vs KO,WT,KO
Bspry,0.884,0.11599999999999999,2.030866796636603,0.00012036885,0.00023700991,0.0,0.25,-1.0882313,-1.0089736,1.2162579,-5.6124372,3.3307486,2.0984201,3.7837996,0.6618983507236529,0.8364240727782283,1.1752323,2.4013667,False,WT vs KO,WT,KO
Snrpg,0.9068,0.09319999999999995,2.2751741006734876,8.124652e-05,0.00015947009,0.0,0.25,-1.0931625,-1.0810833,0.9947069,-5.1857786,2.0506344,1.4509952,2.8425968,0.6247054863682262,0.8372988103569549,0.82690597,1.7429997,False,WT vs KO,WT,KO
Amn,0.923,0.07699999999999996,2.4838236936132834,9.936558e-06,1.714231e-05,0.0,0.25,-1.0945756,-1.0624771,2.3687453,-8.922402,7.2062397,0.08162243,0.116514824,0.052675866711544936,0.07417774667599689,0.04669915,0.06954333,False,WT vs KO,WT,KO
Lrrc42,0.9068,0.09319999999999995,2.2751741006734876,0.0003106255,0.00057122065,0.0,0.25,-1.0950686,-1.1035657,1.6254996,-5.709775,4.2252026,5.6447897,9.084503,0.8168966677885758,0.9125262421274408,3.2005548,5.6627903,False,WT vs KO,WT,KO
Rps27,0.886,0.11399999999999999,2.050518425777973,0.0013335192,0.002593302,0.0,0.25,-1.096089,-1.0076036,1.0203855,-5.7810607,2.8822613,23.290071,41.21968,0.9919219118141132,0.9998250524843536,14.012151,27.64732,False,WT vs KO,WT,KO
Dcaf12l2,0.9122,0.08779999999999999,2.340797660703828,2.2832226e-05,4.277805e-05,0.0,0.25,-1.0971859,-1.0830879,1.922026,-7.0548496,5.280178,0.22147451,0.42302355,0.11847862672500842,0.21168649405178958,0.13421965,0.31475648,False,WT vs KO,WT,KO
Fhad1,0.907,0.09299999999999997,2.2775428604603634,0.00014393727,0.00028686022,0.0,0.25,-1.0982558,-1.1379108,1.8176748,-7.003908,5.604596,2.0615752,3.6237216,0.5006731740155137,0.7235829251224993,1.2222345,2.495907,False,WT vs KO,WT,KO
Amdhd1,0.9114,0.08860000000000001,2.330849919324067,2.6500114e-05,5.5572164e-05,0.0,0.25,-1.0993717,-1.1220984,1.6549897,-6.5649204,5.02765,0.29552373,0.7622407,0.18142039717267378,0.3925822253323952,0.17604513,0.53916806,False,WT vs KO,WT,KO
Rpl11,0.8902,0.10980000000000001,2.0927855476650774,0.0010365378,0.0019225375,0.0,0.25,-1.1001916,-1.1097684,1.3032026,-5.6298394,3.3643389,18.737043,31.488482,0.9819925950857413,0.9987753673898817,10.653411,19.415396,False,WT vs KO,WT,KO
Rpl23a,0.885,0.11499999999999999,2.0406554409875968,0.0009352051,0.0018566482,0.0,0.25,-1.1015419,-1.0970511,1.2969744,-5.260726,3.0741987,17.560484,31.342264,0.9840121171321898,0.9965010496851926,9.8484955,19.05404,False,WT vs KO,WT,KO
Rplp0,0.8938,0.10619999999999996,2.1301578447177443,0.001343107,0.0025320575,0.0,0.25,-1.1019967,-1.1301522,1.5769435,-5.6952615,3.6730814,24.753832,42.846058,0.9872096937057333,0.9979006298111551,13.858795,25.675154,False,WT vs KO,WT,KO
Ulk4,0.9158,0.08420000000000005,2.3866029711292898,2.6496911e-05,5.9586175e-05,0.0,0.25,-1.1035054,-1.1651616,1.8676912,-6.1194334,4.638852,0.40154877,0.85338706,0.2590037024570962,0.42197340797759897,0.24012326,0.5637522,False,WT vs KO,WT,KO
Rpl28,0.895,0.10499999999999998,2.1428632840524258,0.0013498386,0.0026341719,0.0,0.25,-1.103994,-1.1310945,1.2933723,-5.183962,3.1098957,24.457552,44.12029,0.9951194883876566,0.999475157452863,14.01841,26.947886,False,WT vs KO,WT,KO
Il12a,0.9156,0.08440000000000003,2.3840120789148944,0.0001230392,0.00020875754,0.0,0.25,-1.1066678,-1.0417209,2.3502002,-8.798929,7.8622847,1.6706378,2.61777,0.32278694042411593,0.5489853044086738,0.9937819,1.9818308,False,WT vs KO,WT,KO
Rps16,0.8874,0.11260000000000003,2.0644540456981515,0.0012855622,0.0024978921,0.0,0.25,-1.1108941,-1.1197972,1.1638458,-4.8020687,2.8481998,22.875423,40.822227,0.9920902053179839,0.999475157452863,13.116758,25.307785,False,WT vs KO,WT,KO
Ccr6,0.9018,0.09819999999999995,2.217386459882509,1.9160805e-05,3.525533e-05,0.0,0.25,-1.1146135,-1.0074825,2.1968248,-8.586291,8.530252,0.15684973,0.35846895,0.11292494109727365,0.247725682295319,0.09264277,0.2461366,False,WT vs KO,WT,KO
Tspo,0.8874,0.11260000000000003,2.0644540456981515,0.00028111556,0.0005909395,0.0,0.25,-1.1267464,-1.0933709,1.1488498,-6.0263376,4.2069893,4.597632,8.397999,0.8571188152136753,0.9592372288314402,2.80174,5.975351,False,WT vs KO,WT,KO
Iglc1,0.9322,0.06779999999999997,2.6209850522269886,5.9923248e-05,0.00012036598,0.0,0.25,-1.1280191,-1.1626616,2.4186115,-9.395784,7.973113,0.35493138,1.0393614,0.09323460114439583,0.24580125962212082,0.21029751,0.7378607,False,WT vs KO,WT,KO
Rpl17,0.882,0.118,2.011507358133236,0.00094928854,0.0018624217,0.0,0.25,-1.1302034,-1.1547585,1.1662925,-4.7283316,2.7415133,17.105928,30.866184,0.9860316391786383,0.9986004198741364,9.849581,19.190348,False,WT vs KO,WT,KO
Grcc10,0.9136,0.08640000000000003,2.358405058296711,2.441749e-05,5.4758166e-05,0.0,0.25,-1.1308981,-1.0927925,0.8181527,-4.2903385,1.5884066,0.38051206,0.87717617,0.29670144732414744,0.522568229531131,0.23471239,0.58816797,False,WT vs KO,WT,KO
Tmsb4x,0.8984,0.10160000000000002,2.179571780985559,0.004317756,0.008565198,0.0,0.25,-1.1315732,-1.2165475,1.2857358,-5.435259,3.8600883,92.54491,158.90482,0.9964658364186223,1.0000000000000988,52.67812,100.61025,False,WT vs KO,WT,KO
Gm10260,0.9056,0.09440000000000004,2.261056539407668,2.1712647e-06,4.241419e-06,0.0,0.25,-1.131614,-1.0725842,1.681191,-7.911457,5.307684,0.015819604,0.05300899,0.015651295859979805,0.05125962211336591,0.009795687,0.0333785,False,WT vs KO,WT,KO
Rpl26,0.8888,0.11119999999999997,2.0785417778320103,0.0011468306,0.0022588714,0.0,0.25,-1.1317955,-1.1416779,1.1300999,-4.995656,2.7133312,20.621548,36.83441,0.9932682598450788,0.9998250524843536,12.001772,23.061373,False,WT vs KO,WT,KO
Rps13,0.8922,0.1078,2.113412582663143,0.00083863613,0.0016363767,0.0,0.25,-1.1332052,-1.1197052,1.2210472,-5.1845427,3.2552376,15.135355,26.480776,0.9787950185121979,0.9970258922324285,8.582969,16.207514,False,WT vs KO,WT,KO
Il15,0.9002,0.0998,2.1994486884496607,4.253446e-05,0.000102978884,0.0,0.25,-1.1349585,-1.1514201,1.4596455,-6.7770014,4.943865,0.5575529,1.3679278,0.30326489397510725,0.5519594121763441,0.33426535,0.98095495,False,WT vs KO,WT,KO
Gm26885,0.9116,0.08840000000000003,2.3333292255754894,6.5417594e-06,1.42268955e-05,0.0,0.25,-1.1366382,-1.1705418,1.8108772,-7.1689854,6.577471,0.04695394,0.11319079,0.04274654998317065,0.09727081875437313,0.028828738,0.079799786,False,WT vs KO,WT,KO
Nsmce3,0.8998,0.10019999999999996,2.195004239069495,5.8723694e-05,0.00013077546,0.0,0.25,-1.1387942,-1.1983728,1.0932777,-4.9994783,3.1452599,0.92037165,1.819831,0.48098283406263453,0.6889433170049267,0.5475611,1.2494134,False,WT vs KO,WT,KO
Cox7a2l,0.9076,0.09240000000000004,2.2846766770510154,0.00021975856,0.00047410835,0.0,0.25,-1.139329,-1.1285806,0.8777208,-4.3423347,1.8848419,3.7811995,7.071395,0.8837091888252473,0.9714835549336124,2.2548594,4.7171297,False,WT vs KO,WT,KO
Gm13431,0.928,0.07199999999999995,2.556365485657129,7.605864e-06,1.142822e-05,0.0,0.25,-1.1419812,-1.0673823,2.9793243,-10.699417,8.809206,0.028105043,0.08869821,0.023897677549646584,0.07242827151854414,0.016474266,0.057735834,False,WT vs KO,WT,KO
A930019D19Rik,0.9168,0.08320000000000005,2.3996418888485156,1.2940755e-05,2.0639432e-05,0.0,0.25,-1.1452656,-1.0488038,2.3076198,-8.854677,7.593213,0.124369025,0.2276086,0.0834735779198923,0.15482855143457083,0.07657982,0.15293571,False,WT vs KO,WT,KO
Cd244,0.9238,0.07620000000000005,2.49513401489517,1.6765262e-05,3.7368107e-05,0.0,0.25,-1.1457132,-1.1482491,2.1000688,-10.39589,6.409154,0.07657362,0.29706216,0.04914170313025917,0.15307907627711795,0.04687966,0.21387145,False,WT vs KO,WT,KO
Zar1,0.9142,0.08579999999999999,2.366030253792143,2.082524e-05,4.8567126e-05,0.0,0.25,-1.1473483,-1.193738,1.9632658,-6.871704,6.8677816,0.21238664,0.6354081,0.11932009424436217,0.28901329601120085,0.122582726,0.3915826,False,WT vs KO,WT,KO
Rps26,0.8894,0.11060000000000003,2.0846269098159875,0.0015254859,0.0030800912,0.0,0.25,-1.1513771,-1.1660151,1.2074205,-4.7665434,2.9504185,28.638578,51.75007,0.996634129922493,0.9993002099371177,16.254114,32.38556,False,WT vs KO,WT,KO
Arsb,0.904,0.09599999999999997,2.2424810758196263,7.8570105e-05,0.00015818555,0.0,0.25,-1.1529062,-1.1636662,1.5976809,-6.095911,4.575094,1.2961763,2.471344,0.4607876135981428,0.6469559132260508,0.7472879,1.5942645,False,WT vs KO,WT,KO
Gm31597,0.9026,0.09740000000000004,2.2264531851541167,1.5548294e-05,3.5325087e-05,0.0,0.25,-1.1590371,-1.2020378,1.2754819,-6.205883,3.4100752,0.1950524,0.45906278,0.14944463143722853,0.3030090972708217,0.114410155,0.32505256,False,WT vs KO,WT,KO
Tm4sf5,0.9102,0.08979999999999999,2.316079279902416,0.000100440026,0.0001897995,0.0,0.25,-1.1614006,-1.1449151,1.688024,-5.96541,4.8702383,1.3799856,2.559338,0.4328508919555959,0.7048635409377505,0.78888375,1.7119538,False,WT vs KO,WT,KO
Spock3,0.9116,0.08840000000000003,2.3333292255754894,0.00015430381,0.00030894383,0.0,0.25,-1.1675823,-1.1824307,1.6133074,-6.425396,5.5590267,2.1263652,4.1436605,0.5183439919219381,0.8072078376487605,1.3059882,2.9810348,False,WT vs KO,WT,KO
Rac2,0.8964,0.10360000000000003,2.157849326732031,0.00018099508,0.0003651512,0.0,0.25,-1.172727,-1.1577625,1.3554227,-6.0215263,4.07329,2.6770275,4.949823,0.6309323460114424,0.8269769069279812,1.6437583,3.4391613,False,WT vs KO,WT,KO
Jph1,0.918,0.08199999999999996,2.4154780322982723,0.00012985183,0.00029927085,0.0,0.25,-1.173841,-1.2371116,1.4340007,-6.1851788,4.324828,2.0566812,4.1427903,0.6898350723661906,0.8563680895731943,1.2523093,2.8756983,False,WT vs KO,WT,KO
Phpt1,0.8988,0.10119999999999996,2.183961695769531,1.7123311e-05,3.6105423e-05,0.0,0.25,-1.1739745,-1.1349592,1.00955,-5.557184,3.0620165,0.25681618,0.55790555,0.21137664086166985,0.3929321203638857,0.1506666,0.3557239,False,WT vs KO,WT,KO
Rps5,0.8924,0.10760000000000003,2.115493733099632,0.0010129168,0.0019370058,0.0,0.25,-1.1744144,-1.1890612,1.4236417,-5.516654,3.707837,18.191431,31.534128,0.982160888589612,0.9973757872639192,10.28167,19.232119,False,WT vs KO,WT,KO
Vim,0.909,0.09099999999999997,2.3014854887716254,0.00017696407,0.0003310773,0.0,0.25,-1.1766974,-1.1337209,1.9443603,-9.448494,5.758953,2.496627,4.971875,0.4182093571188394,0.6434569629111445,1.3499819,2.9636915,False,WT vs KO,WT,KO
Hebp1,0.8924,0.10760000000000003,2.115493733099632,0.00012503847,0.00024790643,0.0,0.25,-1.1788497,-1.169518,1.5004475,-5.868146,4.5873833,2.0834472,3.7671738,0.5782564792999105,0.7995101469559666,1.1667745,2.375434,False,WT vs KO,WT,KO
Rprm,0.91,0.08999999999999997,2.3136348290585373,3.9852424e-05,7.967341e-05,0.0,0.25,-1.1807091,-1.2091169,1.6100491,-6.7940645,4.7213078,0.41871473,1.0187149,0.1940424099629811,0.4212736179146179,0.24762206,0.67605084,False,WT vs KO,WT,KO
Prokr2,0.9224,0.0776,2.4754114237409888,0.00010085063,0.000191647,0.0,0.25,-1.1811256,-1.1716466,2.214544,-8.57173,8.521348,1.314527,2.4375725,0.32800403904410963,0.6042687193841937,0.7792915,1.824761,False,WT vs KO,WT,KO
Gm11681,0.928,0.07199999999999995,2.556365485657129,2.310866e-05,3.6404228e-05,0.0,0.25,-1.1830966,-1.3424077,2.1341076,-8.842341,8.949964,0.17351079,0.32557896,0.08296869740828004,0.17844646606018477,0.113262855,0.2450092,False,WT vs KO,WT,KO
Gm6277,0.9162,0.08379999999999999,2.391801565547517,4.1824233e-06,8.680231e-06,0.0,0.25,-1.183879,-1.1832867,1.9443941,-8.225414,6.1928444,0.024065996,0.060706668,0.02238303601480983,0.0554583624912525,0.0155487405,0.047009427,False,WT vs KO,WT,KO
Grin2d,0.912,0.08799999999999997,2.3383030729246803,1.249531e-05,2.5006395e-05,0.0,0.25,-1.1897081,-1.231214,1.6945952,-8.065396,5.5384283,0.09121518,0.22480978,0.07556378323796702,0.17389783065080727,0.05580154,0.160222,False,WT vs KO,WT,KO
Txn1,0.8964,0.10360000000000003,2.157849326732031,0.0010172626,0.002131843,0.0,0.25,-1.1918916,-1.1131711,1.2779,-5.857128,3.8314724,18.670185,31.428488,0.9717266913496281,0.9968509447166832,10.685464,21.163559,False,WT vs KO,WT,KO
Rps23,0.895,0.10499999999999998,2.1428632840524258,0.0011073999,0.0022240074,0.0,0.25,-1.1976602,-1.2142224,1.280888,-5.3705015,2.943595,18.94824,35.53274,0.9858633456747676,0.9993002099371177,10.848034,21.656816,False,WT vs KO,WT,KO
1600015I10Rik,0.9226,0.07740000000000002,2.4782088721680138,1.788536e-05,2.9352612e-05,0.0,0.25,-1.2019645,-0.82756996,3.356456,-14.638673,10.198747,0.11915193,0.20189023,0.05890272635476271,0.09394681595521291,0.07364421,0.13667321,False,WT vs KO,WT,KO
Rpl13a,0.9024,0.09760000000000002,2.224180295947297,0.00013446671,0.00027496813,0.0,0.25,-1.2020985,-1.2362576,1.2571925,-4.965272,2.6804314,2.4335046,4.635633,0.736452372938377,0.9016794961512312,1.3680141,2.7705863,False,WT vs KO,WT,KO
Rps10,0.8938,0.10619999999999996,2.1301578447177443,0.001090522,0.0022340452,0.0,0.25,-1.2023561,-1.2097015,1.2338085,-5.113612,3.0395432,19.308043,35.998726,0.9892292157521818,0.9991252624213723,11.0805645,22.562954,False,WT vs KO,WT,KO
S100a4,0.9184,0.0816,2.42080365193473,7.253724e-05,0.00019315323,0.0,0.25,-1.2055879,-1.1836796,2.1797326,-7.267873,5.7503557,0.91768664,2.4113398,0.32463816896669434,0.5251924422673108,0.53955674,1.888726,False,WT vs KO,WT,KO
Lyz2,0.9236,0.07640000000000002,2.4922962612450195,0.0003777571,0.00079697336,0.0,0.25,-1.2060026,-1.2822967,2.2868466,-9.478618,9.088219,5.7506166,10.151146,0.4712218108381302,0.6539538138558635,3.4119923,7.379485,False,WT vs KO,WT,KO
Siglec15,0.9284,0.0716,2.562367471540107,4.6181203e-06,7.235047e-06,0.0,0.25,-1.2119805,-1.2144356,2.4013517,-9.428192,6.1339607,0.036856312,0.07207823,0.0286098956580276,0.05878236529041272,0.01953997,0.040382247,False,WT vs KO,WT,KO
