,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Aurkb,0.974,0.026000000000000023,3.623314391272682,0.000472397,4.847918e-05,0.0,0.25,3.5715258,3.5997448,2.387196,-5.364273,13.63311,1.6521746,0.029809987,0.5527950310559006,0.025718460789089043,4.258693,0.23551042,True,TAC-TECs vs Rest,TAC-TECs,Rest
Mdk,0.9734,0.026599999999999957,3.599883515945192,0.0033007225,0.0007206812,0.0,0.25,2.7513688,2.7801235,1.5082501,-2.8758068,7.666354,11.540372,1.1807871,0.947204968944093,0.3550901120311834,35.60487,6.6449,True,TAC-TECs vs Rest,TAC-TECs,Rest
Sox4,0.9716,0.02839999999999998,3.532554710140545,0.0036261834,0.0009958135,0.0,0.25,2.3183012,2.3332558,1.3280228,-2.2445068,7.6930037,11.748453,2.1122925,0.9378881987577578,0.4825133950316743,35.642387,9.658327,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ccnd2,0.9706,0.02939999999999998,3.4969194327933892,0.008449704,0.0019988313,0.0,0.25,2.3961751,2.5015862,1.3860054,-4.5678034,7.6723433,29.798141,4.618046,0.9813664596273223,0.5772040915733234,92.314835,19.381046,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ube2t,0.9704,0.02959999999999996,3.4899336687670752,0.00012902093,2.9252604e-05,0.0,0.25,2.8613968,2.67383,1.8134929,-4.010065,11.214809,0.363354,0.02036042,0.2826086956521743,0.018119824646858206,1.135628,0.14280248,True,TAC-TECs vs Rest,TAC-TECs,Rest
Gins1,0.9704,0.02959999999999996,3.4899336687670752,0.00010067613,1.9653025e-05,0.0,0.25,2.6612065,2.727017,1.7286998,-4.780714,9.650973,0.38509306,0.016171433,0.2981366459627333,0.015294690696541612,1.0765215,0.106779434,True,TAC-TECs vs Rest,TAC-TECs,Rest
Pimreg,0.97,0.030000000000000027,3.476098366811273,0.00010901481,1.3305533e-05,0.0,0.25,3.7748241,3.5930395,2.6349325,-5.436494,17.42273,0.2888199,0.0062347767,0.20807453416149094,0.004481246955674622,0.9971757,0.05100843,True,TAC-TECs vs Rest,TAC-TECs,Rest
Tubb2b,0.9694,0.03059999999999996,3.4556769979712687,0.0016539079,0.00039561364,0.0,0.25,2.433772,2.4144373,1.5073519,-3.425928,8.421316,6.4161515,0.67851496,0.9316770186335342,0.2730638090599194,18.543774,3.789242,True,TAC-TECs vs Rest,TAC-TECs,Rest
Hist1h1b,0.9692,0.03080000000000005,3.4489559846053557,0.0028371464,9.573738e-05,0.0,0.25,4.1923623,4.242719,3.1731095,-5.0062943,16.202991,9.990684,0.09040435,0.5838509316770181,0.06020457866536849,25.578007,0.6902672,True,TAC-TECs vs Rest,TAC-TECs,Rest
Hist1h2af,0.969,0.031000000000000028,3.4422770951449433,0.00014053965,6.589141e-06,0.0,0.25,4.570289,4.4512296,3.4551084,-5.683423,17.96606,0.3385093,0.0022406238,0.22049689440993817,0.0021432050657574286,0.79983777,0.023593988,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ccnb2,0.9686,0.031399999999999983,3.429043528907814,0.00065370905,7.7578734e-05,0.0,0.25,3.266012,3.3880682,2.1191652,-5.258542,11.351585,2.4751575,0.059912506,0.7267080745341586,0.036044812469556764,7.856286,0.44948134,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ppil1,0.9686,0.031399999999999983,3.429043528907814,0.00033580558,8.44591e-05,0.0,0.25,2.1848354,2.176155,1.3868335,-5.1055765,7.2919455,1.1055893,0.10959547,0.5900621118012416,0.09722357525572517,3.0972314,0.723703,True,TAC-TECs vs Rest,TAC-TECs,Rest
Hist1h2ap,0.9682,0.03180000000000005,3.4159720835825462,0.011271243,0.0008047217,0.0,0.25,3.5718622,3.5721664,2.3553264,-4.4570737,12.255495,43.43786,0.99569494,0.8944099378881932,0.4002922552362505,110.20606,7.2885456,True,TAC-TECs vs Rest,TAC-TECs,Rest
Cenpa,0.9652,0.03480000000000005,3.322717669974713,0.0005621629,6.481778e-05,0.0,0.25,3.231943,3.3603754,2.6197839,-5.6174335,12.084368,1.7857146,0.05416482,0.4751552795031063,0.03731125182659528,5.7238245,0.406541,True,TAC-TECs vs Rest,TAC-TECs,Rest
Fam111a,0.9646,0.03539999999999999,3.305001415376299,0.00022127766,2.4896903e-05,0.0,0.25,3.530706,3.5806217,3.10525,-7.607686,15.719949,0.45031053,0.009546996,0.21118012422360274,0.00828056502679007,1.3147036,0.07031887,True,TAC-TECs vs Rest,TAC-TECs,Rest
Brip1,0.9636,0.03639999999999999,3.276107231750535,0.00012861841,4.5210476e-05,0.0,0.25,2.887824,2.782938,3.6380658,-10.911865,17.264023,0.41304347,0.013833398,0.26708074534161524,0.009157330735509013,1.1479511,0.06753989,True,TAC-TECs vs Rest,TAC-TECs,Rest
Mcm5,0.9624,0.03759999999999997,3.2424258586979,0.00028090345,4.8927675e-05,0.0,0.25,2.6430416,2.6914644,2.0509555,-5.1843767,9.734312,1.0093158,0.046760943,0.5031055900621125,0.035265465172917676,2.8631396,0.31897825,True,TAC-TECs vs Rest,TAC-TECs,Rest
Hes6,0.9616,0.03839999999999999,3.2205408541699643,0.0020645703,0.0005744542,0.0,0.25,2.5746088,2.5174942,1.879654,-5.1973114,8.180338,6.9223623,1.0358311,0.9161490683229755,0.3461276181198339,21.017416,5.9412093,True,TAC-TECs vs Rest,TAC-TECs,Rest
Parp1,0.9616,0.03839999999999999,3.2205408541699643,0.00073551707,0.00021772995,0.0,0.25,2.1255386,2.1541996,1.4118557,-6.2964325,9.462947,2.04969,0.3024877,0.7391304347826056,0.1797369702873886,5.907196,1.3831295,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ttn,0.9612,0.038799999999999946,3.209762009904824,0.00140156,0.00030760467,0.0,0.25,2.627071,2.7502337,1.7318639,-3.309826,10.410301,4.5310583,0.6253281,0.6583850931677001,0.20652703360935726,13.133518,2.5464833,True,TAC-TECs vs Rest,TAC-TECs,Rest
Eme1,0.961,0.039000000000000035,3.204412516836249,6.511707e-05,1.1115489e-05,0.0,0.25,2.8857512,2.8195662,2.1450796,-4.851328,12.498265,0.2142858,0.004676083,0.1863354037267083,0.004676083779834389,0.5595269,0.04344255,True,TAC-TECs vs Rest,TAC-TECs,Rest
Rrp9,0.961,0.039000000000000035,3.204412516836249,0.00030496359,0.00010409155,0.0,0.25,1.6726514,1.6908288,0.9223266,-2.2868223,6.5209675,0.87266976,0.14427708,0.5434782608695653,0.1227471992206553,2.7203708,0.7822245,True,TAC-TECs vs Rest,TAC-TECs,Rest
Haus4,0.9608,0.03920000000000001,3.199089279275342,0.00017319022,3.9744886e-05,0.0,0.25,2.4772596,2.3684878,1.7811786,-3.8447437,10.540068,0.55590045,0.024159726,0.36024844720496946,0.02221139795421327,1.9987906,0.16651379,True,TAC-TECs vs Rest,TAC-TECs,Rest
Dna2,0.9606,0.03939999999999999,3.1937920295299222,7.74214e-05,2.040104e-05,0.0,0.25,2.73876,2.629682,2.2893434,-6.6060257,13.368083,0.16770187,0.013443727,0.13043478260869576,0.010716025328787133,0.5612253,0.07932447,True,TAC-TECs vs Rest,TAC-TECs,Rest
Exo1,0.9606,0.03939999999999999,3.1937920295299222,0.00015315015,2.1228885e-05,0.0,0.25,3.0035532,2.9356246,2.3663514,-6.4210253,12.464062,0.4596273,0.010521177,0.2981366459627333,0.009644422795908426,1.2676989,0.07137776,True,TAC-TECs vs Rest,TAC-TECs,Rest
Neil3,0.96,0.040000000000000036,3.1780535907646423,0.00011756839,1.9524856e-05,0.0,0.25,3.03675,3.0606933,2.8665316,-6.4069805,13.937459,0.31366462,0.0042864103,0.19875776397515552,0.003896736483195322,0.81758624,0.04876864,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ncapg,0.9598,0.040200000000000014,3.172857695461819,0.00027674958,0.00010546359,0.0,0.25,2.519485,2.47323,1.9859046,-6.518858,10.509571,1.0248437,0.10112023,0.5621118012422358,0.04033122260107175,2.9493058,0.52618146,True,TAC-TECs vs Rest,TAC-TECs,Rest
Hist1h2bb,0.9596,0.04039999999999999,3.167686508894722,0.00017481379,1.9765987e-05,0.0,0.25,3.063855,3.0592012,2.2691207,-4.576662,11.842483,0.54037225,0.016171433,0.3260869565217396,0.015294690696541612,1.4103874,0.10740299,True,TAC-TECs vs Rest,TAC-TECs,Rest
Ctps,0.958,0.04200000000000004,3.127177932030695,0.00025047842,5.824908e-05,0.0,0.25,2.3071456,2.3321285,1.6620327,-4.0770063,8.368402,0.81055844,0.053482953,0.4627329192546591,0.04588407208962525,2.5565844,0.34341678,True,TAC-TECs vs Rest,TAC-TECs,Rest
Brd3,0.957,0.04300000000000004,3.1026030536505993,0.00045534474,0.00015390066,0.0,0.25,1.6677195,1.7087235,0.9825437,-1.794755,5.9573774,1.7329202,0.26702696,0.6956521739130411,0.1832440331222645,4.91892,1.1432561,True,TAC-TECs vs Rest,TAC-TECs,Rest
Grwd1,0.957,0.04300000000000004,3.1026030536505993,0.00015849169,4.0151037e-05,0.0,0.25,2.2896094,2.2301116,1.5987526,-3.700179,8.020576,0.4503104,0.043935817,0.3416149068322986,0.03955187530443266,1.3802669,0.26018488,True,TAC-TECs vs Rest,TAC-TECs,Rest
