,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Mbnl1,0.973,0.027000000000000024,3.5845468560888656,0.00046524068,0.00010961886,0.0,0.25,2.1473637,2.187645,1.0903989,-3.100668,5.4914923,6.629971,1.621382,0.9051987767584134,0.6336982017201023,4.9559646,1.0721002,True,Tuft vs Rest,Tuft,Rest
9130227L01Rik,0.973,0.027000000000000024,3.5845468560888656,1.504166e-05,2.8081238e-06,0.0,0.25,3.3960345,3.3867283,2.2504895,-4.426055,10.778207,0.17125389,0.010164189,0.13455657492354745,0.00820953870211103,0.12827054,0.005765121,True,Tuft vs Rest,Tuft,Rest
Hdac8,0.9728,0.027200000000000002,3.5769611805425647,0.0002069078,4.889282e-05,0.0,0.25,2.100515,2.1191268,1.0304911,-2.0847702,5.351631,3.35474,0.7083608,0.7798165137614708,0.3600469116497218,2.399033,0.45270294,True,Tuft vs Rest,Tuft,Rest
Rab3a,0.9726,0.02739999999999998,3.569429529893944,6.0992075e-05,1.0889556e-05,0.0,0.25,2.4215107,2.4530182,1.3195205,-2.7311754,7.5635414,0.7125377,0.12587997,0.42507645259938914,0.10926505082095335,0.52754825,0.07522965,True,Tuft vs Rest,Tuft,Rest
Gm30382,0.9726,0.02739999999999998,3.569429529893944,8.289566e-05,1.0741432e-05,0.0,0.25,3.3207235,3.2350736,1.9724271,-2.3485203,11.688103,0.6605503,0.0287334,0.1896024464831803,0.01720093823299451,0.5561783,0.019148367,True,Tuft vs Rest,Tuft,Rest
Ncf2,0.9726,0.02739999999999998,3.569429529893944,0.00011777698,3.6926172e-05,0.0,0.25,1.8469403,1.8258834,0.9556455,-1.6437349,5.163043,1.5871532,0.53811365,0.7094801223241615,0.3363956215793565,1.190386,0.32828167,True,Tuft vs Rest,Tuft,Rest
Slc22a21,0.9726,0.02739999999999998,3.569429529893944,6.074788e-05,1.02341e-05,0.0,0.25,2.7017922,2.7054915,1.6279234,-3.4098425,10.015358,0.7981644,0.09010968,0.4801223241590225,0.06763096168881971,0.62537014,0.051848125,True,Tuft vs Rest,Tuft,Rest
Nfatc1,0.9724,0.027599999999999958,3.561951117683924,0.00013457707,2.8595356e-05,0.0,0.25,2.7304914,2.8653111,1.5222232,-3.8674898,7.398793,1.804279,0.38741204,0.6972477064220207,0.18823299452697656,1.3903384,0.23457009,True,Tuft vs Rest,Tuft,Rest
Zadh2,0.9724,0.027599999999999958,3.561951117683924,5.4804856e-05,1.5229909e-05,0.0,0.25,1.9851757,2.0361004,0.92000073,-1.7407379,5.064558,0.7828735,0.2134464,0.4801223241590225,0.17415949960907123,0.5758872,0.13288449,True,Tuft vs Rest,Tuft,Rest
C030029H02Rik,0.9722,0.027800000000000047,3.5545251744885458,2.7101169e-05,3.9958272e-06,0.0,0.25,4.6410723,4.5383506,3.490206,-7.196143,20.35397,0.1896025,0.013878027,0.11620795107033646,0.004691164972634872,0.14671037,0.0075889705,True,Tuft vs Rest,Tuft,Rest
Syt5,0.9722,0.027800000000000047,3.5545251744885458,2.7003804e-05,3.5649825e-06,0.0,0.25,3.6148973,3.6384406,2.417106,-6.9774075,11.073099,0.2966362,0.013291631,0.2048929663608561,0.008991399530883506,0.20430773,0.0073675006,True,Tuft vs Rest,Tuft,Rest
Gm15886,0.972,0.028000000000000025,3.5471509474305067,3.087173e-05,7.671465e-06,0.0,0.25,2.0944538,2.107955,1.1666011,-3.633978,7.2082834,0.35779828,0.08072735,0.2354740061162077,0.07056293979671645,0.25184786,0.051690377,True,Tuft vs Rest,Tuft,Rest
Vamp4,0.9718,0.028200000000000003,3.539827699708052,9.37096e-05,2.595709e-05,0.0,0.25,1.820273,1.866756,0.8609962,-1.7092953,4.322486,1.1162065,0.32779437,0.5474006116207966,0.25371383893667443,0.81933105,0.21032077,True,Tuft vs Rest,Tuft,Rest
Lzts3,0.9718,0.028200000000000003,3.539827699708052,3.0796044e-05,6.621381e-06,0.0,0.25,2.5819416,2.6488729,1.487544,-2.4705477,7.930086,0.406728,0.07427697,0.33333333333333354,0.06391712275215052,0.31376326,0.044113036,True,Tuft vs Rest,Tuft,Rest
Ddx17,0.9718,0.028200000000000003,3.539827699708052,0.00033188798,0.00010866482,0.0,0.25,1.6201128,1.6327538,0.76979846,-1.3229942,4.54008,4.2905188,1.7091414,0.9418960244648357,0.7259577795152725,3.2361722,1.0978262,True,Tuft vs Rest,Tuft,Rest
Amt,0.9718,0.028200000000000003,3.539827699708052,2.8367409e-05,6.209624e-06,0.0,0.25,2.7514865,2.820393,1.5480654,-2.6528769,7.32489,0.4556577,0.08835051,0.30275229357798167,0.07056293979671645,0.3240883,0.054060563,True,Tuft vs Rest,Tuft,Rest
Sema6c,0.9718,0.028200000000000003,3.539827699708052,3.848043e-05,8.221469e-06,0.0,0.25,2.7856083,2.7941217,1.6194878,-3.7903986,8.154833,0.37920505,0.047498133,0.26299694189602424,0.03889757623143087,0.3015581,0.030136785,True,Tuft vs Rest,Tuft,Rest
A430078I02Rik,0.9716,0.02839999999999998,3.532554710140545,1.7716397e-05,4.1674534e-06,0.0,0.25,2.8130379,2.9635777,1.6870081,-5.8386126,8.597979,0.15596336,0.02990621,0.13149847094801229,0.02638780297107111,0.113537565,0.018095076,True,Tuft vs Rest,Tuft,Rest
Kcnh7,0.9716,0.02839999999999998,3.532554710140545,0.0003103724,3.3558965e-05,0.0,0.25,3.1872337,3.1151161,2.1571543,-3.416934,11.796787,7.036698,0.2978888,0.4097859327217132,0.07036747458952333,4.6161494,0.18450676,True,Tuft vs Rest,Tuft,Rest
Gm48703,0.9716,0.02839999999999998,3.532554710140545,2.1155829e-05,3.0484568e-06,0.0,0.25,3.4320781,3.4927034,2.4738915,-6.1243477,12.40693,0.15290524,0.0074276766,0.1009174311926606,0.006254886630179832,0.10733818,0.0039255186,True,Tuft vs Rest,Tuft,Rest
Gm609,0.9716,0.02839999999999998,3.532554710140545,9.363244e-05,2.8518993e-05,0.0,0.25,2.960048,3.1771512,2.1372936,-5.7633753,9.781898,0.681957,0.19155583,0.3149847094801224,0.0408522283033621,0.5871762,0.14586529,True,Tuft vs Rest,Tuft,Rest
Suco,0.9714,0.02859999999999996,3.525331272729971,0.0002556351,5.9543527e-05,0.0,0.25,2.1466808,2.158527,1.0863466,-2.0659657,6.13785,3.3119254,0.8879881,0.8073394495412874,0.4902267396403276,2.5738652,0.58082765,True,Tuft vs Rest,Tuft,Rest
Zfhx3,0.9714,0.02859999999999996,3.525331272729971,0.0005143199,0.0001336093,0.0,0.25,2.0359118,2.0343661,1.0929102,-2.0144224,5.574774,6.8103952,1.7167665,0.9724770642201875,0.6325254104769433,5.222939,1.1854874,True,Tuft vs Rest,Tuft,Rest
Chrdl1,0.9712,0.028800000000000048,3.5181566962377104,4.7542468e-05,5.4883176e-06,0.0,0.25,3.5410058,3.5714955,2.5340505,-5.098237,12.670054,0.4831806,0.008405003,0.24464831804281317,0.004886630179827992,0.40890482,0.0053903484,True,Tuft vs Rest,Tuft,Rest
Kctd20,0.971,0.029000000000000026,3.5110303037759842,8.697114e-05,2.6734158e-05,0.0,0.25,1.7155166,1.7158427,0.8475404,-1.9369106,4.9608345,0.9816502,0.3790071,0.5810397553516836,0.28948397185301206,0.7747367,0.23706648,True,Tuft vs Rest,Tuft,Rest
Ppfia2,0.9708,0.029200000000000004,3.5039514324132983,4.5783527e-05,8.732606e-06,0.0,0.25,2.891929,2.9476523,1.8805364,-6.0070553,11.208342,0.80428135,0.10066464,0.19266055045871547,0.02228303362001561,0.5305978,0.055379435,True,Tuft vs Rest,Tuft,Rest
Kcnh2,0.9708,0.029200000000000004,3.5039514324132983,1.5961396e-05,2.9813762e-06,0.0,0.25,3.4843464,3.3665147,2.4222913,-5.5690155,13.140716,0.18042819,0.017396402,0.14067278287461776,0.014659890539483961,0.13118453,0.01123069,True,Tuft vs Rest,Tuft,Rest
Gm49041,0.9706,0.02939999999999998,3.4969194327933892,5.115284e-05,8.694374e-06,0.0,0.25,2.8718693,2.9466825,1.6151608,-3.552106,8.514762,0.6850149,0.09968752,0.3700305810397558,0.07388584831899941,0.5348195,0.06571643,True,Tuft vs Rest,Tuft,Rest
Cd200r3,0.9706,0.02939999999999998,3.4969194327933892,1.2802498e-05,4.0083655e-06,0.0,0.25,3.8043118,3.9441233,3.111156,-7.2917128,13.980806,0.18042818,0.015637213,0.10397553516819577,0.006059421422986712,0.13053077,0.009342056,True,Tuft vs Rest,Tuft,Rest
Atp8a1,0.9706,0.02939999999999998,3.4969194327933892,0.00023216038,5.280163e-05,0.0,0.25,2.361591,2.3365026,1.3427436,-2.5806828,6.956686,3.2507648,0.60945743,0.8348623853211041,0.2941751368256465,2.548815,0.43327832,True,Tuft vs Rest,Tuft,Rest
Chst9,0.9706,0.02939999999999998,3.4969194327933892,6.6635526e-05,9.9810295e-06,0.0,0.25,3.5012794,3.4806728,2.385642,-9.077961,14.366259,0.38226312,0.018960128,0.12232415902140681,0.010164190774042221,0.246434,0.014042368,True,Tuft vs Rest,Tuft,Rest
Adgrg6,0.9704,0.02959999999999996,3.4899336687670752,0.0005179223,5.5185832e-05,0.0,0.25,3.1183167,3.1926198,1.8656992,-2.8078861,9.498117,6.5688105,0.6045725,0.7125382262996967,0.20523846755277883,5.3895755,0.34868023,True,Tuft vs Rest,Tuft,Rest
Gm15912,0.9704,0.02959999999999996,3.4899336687670752,3.5272158e-05,7.4574555e-06,0.0,0.25,2.511635,2.5147905,1.5159385,-3.904708,7.6331005,0.3516821,0.052971184,0.24770642201834833,0.04495699765441767,0.2669922,0.03860673,True,Tuft vs Rest,Tuft,Rest
1110002E22Rik,0.9704,0.02959999999999996,3.4899336687670752,4.3889097e-05,1.0533676e-05,0.0,0.25,2.3886714,2.333962,1.5353115,-3.7573795,8.738972,0.28746188,0.1151293,0.16513761467889904,0.08229085222830339,0.20652618,0.06977178,True,Tuft vs Rest,Tuft,Rest
Gm33958,0.9704,0.02959999999999996,3.4899336687670752,3.9606784e-05,8.29695e-06,0.0,0.25,3.6797152,2.9924936,2.8245063,-3.1165457,12.471444,0.4831806,0.08639582,0.2935779816513761,0.06274433150899182,0.35320178,0.046446517,True,Tuft vs Rest,Tuft,Rest
Ptprj,0.9702,0.02980000000000005,3.4829935170364954,0.0003854558,6.853349e-05,0.0,0.25,2.5404487,2.5854392,1.398003,-2.961341,7.1203394,4.186543,0.8273986,0.8746177370030616,0.33014073494917723,3.3492937,0.5265497,True,Tuft vs Rest,Tuft,Rest
Fut2,0.9702,0.02980000000000005,3.4829935170364954,0.000108964,2.5614578e-05,0.0,0.25,2.682515,2.7345796,1.5685598,-3.5966568,9.266109,1.2354717,0.3059021,0.6574923547400633,0.16966379984362925,0.98162776,0.18491614,True,Tuft vs Rest,Tuft,Rest
Gbf1,0.97,0.030000000000000027,3.476098366811273,0.00029007907,9.084095e-05,0.0,0.25,1.7263229,1.7500043,0.81916606,-1.1652422,4.598922,4.0214057,1.4767345,0.8929663608562727,0.6483580922595891,2.9232318,0.9210518,True,Tuft vs Rest,Tuft,Rest
Camta2,0.9698,0.030200000000000005,3.469247619476059,5.1944793e-05,1.569764e-05,0.0,0.25,1.7800443,1.836945,0.8446312,-1.6801376,4.4604588,0.5443425,0.21461914,0.3883792048929669,0.17572322126661627,0.4349236,0.13249674,True,Tuft vs Rest,Tuft,Rest
Pou6f1,0.9698,0.030200000000000005,3.469247619476059,4.0946434e-05,9.301888e-06,0.0,0.25,2.4278562,2.4025135,1.3824476,-3.215334,7.7315245,0.48012254,0.06372179,0.32721712538226316,0.05179827990617696,0.35887736,0.047192153,True,Tuft vs Rest,Tuft,Rest
Lca5,0.9698,0.030200000000000005,3.469247619476059,6.0576374e-05,1.9410441e-05,0.0,0.25,1.968743,1.9756083,1.0876235,-3.1494799,6.0723686,0.6391434,0.216183,0.42813455657492433,0.15891321344800713,0.4709057,0.13308468,True,Tuft vs Rest,Tuft,Rest
Atp23,0.9694,0.03059999999999996,3.4556769979712687,4.030816e-05,1.2353464e-05,0.0,0.25,1.8834453,1.8489261,1.0203586,-1.8527174,7.596629,0.21100925,0.11043819,0.14373088685015292,0.09890539483971822,0.14947891,0.0720287,True,Tuft vs Rest,Tuft,Rest
E330009J07Rik,0.9694,0.03059999999999996,3.4556769979712687,7.972779e-05,2.5013269e-05,0.0,0.25,1.9212172,1.974669,1.085692,-2.0048752,6.008072,1.1559619,0.33444026,0.5596330275229373,0.20191555903049563,0.8285872,0.20407656,True,Tuft vs Rest,Tuft,Rest
Eif2ak4,0.9694,0.03059999999999996,3.4556769979712687,5.099172e-05,1.3692447e-05,0.0,0.25,1.9498125,1.924077,1.0006179,-1.7184658,6.5949497,0.7706414,0.1600856,0.47094801223241695,0.12861610633307205,0.60012704,0.10333252,True,Tuft vs Rest,Tuft,Rest
Def6,0.969,0.031000000000000028,3.4422770951449433,7.227169e-05,2.0835785e-05,0.0,0.25,1.9998296,2.0775633,0.98419684,-1.9594965,5.042408,0.95412695,0.28772357,0.5657492354740077,0.21598905394840096,0.73410803,0.1853297,True,Tuft vs Rest,Tuft,Rest
AI463170,0.969,0.031000000000000028,3.4422770951449433,1.669538e-05,3.5277535e-06,0.0,0.25,2.803808,2.9123945,1.5662179,-3.157999,8.436387,0.21712548,0.029710747,0.18042813455657483,0.02658326817826423,0.1606131,0.017776394,True,Tuft vs Rest,Tuft,Rest
Agbl1,0.969,0.031000000000000028,3.4422770951449433,0.00012793604,1.1878597e-05,0.0,0.25,3.6877232,3.738658,2.861962,-6.8188887,13.051016,1.7339445,0.1749414,0.17737003058103967,0.029515246286161017,1.7225926,0.08509467,True,Tuft vs Rest,Tuft,Rest
Enox1,0.969,0.031000000000000028,3.4422770951449433,0.00012549847,3.0507223e-05,0.0,0.25,2.3559663,2.3881478,1.4120069,-3.7319403,6.987195,1.4923538,0.2699364,0.3639143730886854,0.14581704456606745,1.057489,0.18118575,True,Tuft vs Rest,Tuft,Rest
Ppp3ca,0.9686,0.031399999999999983,3.429043528907814,0.00064443046,0.00019420093,0.0,0.25,1.8398905,1.8517118,0.9203498,-2.2707663,4.9847717,9.33028,2.9974914,0.9908256880733987,0.8021892103206039,6.844464,1.9222528,True,Tuft vs Rest,Tuft,Rest
Hs6st2,0.9686,0.031399999999999983,3.429043528907814,0.00013359278,1.6080303e-05,0.0,0.25,3.3661883,3.3092961,2.581082,-4.809284,15.011223,1.7431183,0.14933528,0.37308868501529097,0.06352619233776428,1.3236163,0.0921565,True,Tuft vs Rest,Tuft,Rest
Rap2a,0.9686,0.031399999999999983,3.429043528907814,0.00011846858,3.26345e-05,0.0,0.25,1.8206038,1.8480763,0.9139053,-1.43571,4.974552,1.5504558,0.45269746,0.636085626911317,0.2949569976544189,1.1071525,0.26293486,True,Tuft vs Rest,Tuft,Rest
Bik,0.9684,0.03159999999999996,3.4224877983417037,0.0001507942,4.454389e-05,0.0,0.25,2.0737343,1.8268547,1.3200666,-1.3140936,6.8778896,2.1039724,0.6882266,0.7400611620795133,0.3610242376856873,1.5635133,0.40195322,True,Tuft vs Rest,Tuft,Rest
Arhgef28,0.9684,0.03159999999999996,3.4224877983417037,0.00040183795,0.00010059126,0.0,0.25,2.1926198,2.2468162,1.1500636,-2.1321077,5.58175,5.4648294,1.5455419,0.9388379204893005,0.5519937451133625,4.2161674,0.9642797,True,Tuft vs Rest,Tuft,Rest
Ero1lb,0.9682,0.03180000000000005,3.4159720835825462,0.0007965694,0.0001939975,0.0,0.25,2.4938982,2.340057,1.5207585,-2.165184,7.1028166,12.825696,3.5262327,0.9663608562691172,0.6612587959343375,8.89133,2.002134,True,Tuft vs Rest,Tuft,Rest
Heg1,0.9682,0.03180000000000005,3.4159720835825462,8.432301e-05,1.6059228e-05,0.0,0.25,2.6004786,2.6025443,1.5569819,-2.9482698,7.815398,0.91742986,0.102619454,0.4801223241590225,0.0625488663017987,0.7437412,0.06564456,True,Tuft vs Rest,Tuft,Rest
Itpr2,0.9682,0.03180000000000005,3.4159720835825462,0.0006945524,0.00010835635,0.0,0.25,2.5272548,2.5623055,1.4298359,-2.6517057,7.669036,8.688073,1.3008168,0.8501529051987801,0.4886630179827828,7.078797,0.8494308,True,Tuft vs Rest,Tuft,Rest
Ephb6,0.968,0.03200000000000003,3.409495882307477,4.9026414e-05,8.676884e-06,0.0,0.25,2.6882284,2.7378788,1.6154114,-3.468216,8.321592,0.2568808,0.04143869,0.1529051987767584,0.03498827208756842,0.20147373,0.031206526,True,Tuft vs Rest,Tuft,Rest
Spib,0.968,0.03200000000000003,3.409495882307477,0.00022266716,7.57383e-05,0.0,0.25,2.0188923,2.0091176,1.2818345,-4.0317717,5.7602224,2.9602444,1.1546078,0.8440366972477097,0.38702111024236985,2.2108102,0.6409152,True,Tuft vs Rest,Tuft,Rest
Card10,0.968,0.03200000000000003,3.409495882307477,2.6905616e-05,5.414075e-06,0.0,0.25,2.5811155,2.6574264,1.5878706,-3.2113638,7.2169275,0.24159032,0.04671628,0.19266055045871547,0.040070367474589606,0.20514676,0.030220427,True,Tuft vs Rest,Tuft,Rest
Dtnbos,0.968,0.03200000000000003,3.409495882307477,4.928967e-05,5.350937e-06,0.0,0.25,3.4027042,3.409793,2.1999621,-3.5824642,10.68558,0.4189604,0.042806968,0.18348623853211,0.040070367474589606,0.2713761,0.034291107,True,Tuft vs Rest,Tuft,Rest
Colca2,0.9678,0.032200000000000006,3.4030587015826104,0.00010464156,1.8848114e-05,0.0,0.25,2.89106,2.8762488,1.9095116,-4.3444557,9.961265,1.5871542,0.14816263,0.5535168195718669,0.08092259577795158,1.0435841,0.08627096,True,Tuft vs Rest,Tuft,Rest
Mei4,0.9678,0.032200000000000006,3.4030587015826104,0.00018750769,2.5391868e-05,0.0,0.25,2.8186812,2.782342,1.8358036,-3.474944,11.041908,3.4434257,0.36082837,0.44648318042813545,0.15441751368256515,2.2426393,0.19257706,True,Tuft vs Rest,Tuft,Rest
Coro2b,0.9676,0.032399999999999984,3.3966600576305104,4.1683168e-05,7.971437e-06,0.0,0.25,3.2208161,3.0507398,2.285384,-4.173402,10.903761,0.55045867,0.034988306,0.35168195718654466,0.023651290070367443,0.45206997,0.021863531,True,Tuft vs Rest,Tuft,Rest
Zfhx4,0.9674,0.03259999999999996,3.390299475604788,5.5370492e-05,7.029127e-06,0.0,0.25,3.370518,3.241425,2.3593428,-5.0504007,14.454434,0.55045885,0.04026587,0.24464831804281317,0.02462861610633304,0.44729677,0.028279144,True,Tuft vs Rest,Tuft,Rest
Sox9,0.9672,0.03280000000000005,3.3839764893716042,0.00048168888,0.00013071968,0.0,0.25,2.0050266,2.0712876,1.0190084,-1.6352654,5.0682354,6.333332,1.658519,0.8715596330275264,0.5420250195465115,4.6830873,1.1360341,True,Tuft vs Rest,Tuft,Rest
Cd180,0.9672,0.03280000000000005,3.3839764893716042,4.238958e-05,8.395169e-06,0.0,0.25,2.8652608,2.9111357,2.1315465,-6.1845846,10.946229,0.51987785,0.0230649,0.21712538226299674,0.016223612197028916,0.42654327,0.012482884,True,Tuft vs Rest,Tuft,Rest
Rnf223,0.9672,0.03280000000000005,3.3839764893716042,3.167195e-05,7.5026073e-06,0.0,0.25,3.1838748,3.2541661,2.372713,-5.9031324,9.783523,0.14678903,0.026778752,0.10397553516819577,0.018960125097732584,0.10459413,0.017309539,True,Tuft vs Rest,Tuft,Rest
Ddit4l,0.9672,0.03280000000000005,3.3839764893716042,0.00017196452,3.5747227e-05,0.0,0.25,2.676598,2.6352725,1.6493969,-3.2992668,8.164988,2.1223233,0.30746618,0.47400611620795213,0.1540265832681789,1.4195012,0.25953227,True,Tuft vs Rest,Tuft,Rest
Adgrf3,0.9672,0.03280000000000005,3.3839764893716042,2.2138265e-05,5.359871e-06,0.0,0.25,3.3472192,3.42478,2.4858363,-5.08846,11.261226,0.15596335,0.014855353,0.11620795107033646,0.00801407349491791,0.14283298,0.008516941,True,Tuft vs Rest,Tuft,Rest
Zkscan1,0.967,0.03300000000000003,3.377690641297818,8.661167e-05,3.463894e-05,0.0,0.25,1.3921624,1.3748665,0.64744884,-1.0272131,4.435011,1.0856254,0.51016444,0.5535168195718669,0.35242376856919083,0.76665145,0.32149956,True,Tuft vs Rest,Tuft,Rest
Ttbk2,0.967,0.03300000000000003,3.377690641297818,4.232709e-05,1.0783639e-05,0.0,0.25,2.2681136,2.2498102,1.4007634,-3.6205645,7.2003565,0.48012254,0.107701644,0.32721712538226316,0.09010946051602801,0.34998336,0.075286105,True,Tuft vs Rest,Tuft,Rest
Rtn4ip1,0.967,0.03300000000000003,3.377690641297818,4.8708054e-05,9.846407e-06,0.0,0.25,2.5410216,2.614594,1.4489716,-3.1933784,6.791025,0.59938824,0.10242404,0.3363914373088687,0.08150899139953093,0.43609792,0.06245939,True,Tuft vs Rest,Tuft,Rest
Kit,0.9668,0.03320000000000001,3.371441482045512,0.00019922447,3.964056e-05,0.0,0.25,2.6469784,2.5395021,1.6085812,-2.5536108,7.6504803,2.8409784,0.49667677,0.7400611620795133,0.24433150899140474,2.124829,0.28147635,True,Tuft vs Rest,Tuft,Rest
Gm48606,0.9668,0.03320000000000001,3.371441482045512,1.6233796e-05,2.662861e-06,0.0,0.25,3.2846196,3.3010068,2.2317436,-3.830368,11.822587,0.1896025,0.008795932,0.11620795107033646,0.005668491008600472,0.110261,0.005111889,True,Tuft vs Rest,Tuft,Rest
Klhdc1,0.9664,0.03359999999999996,3.359051472940072,3.2181917e-05,9.270635e-06,0.0,0.25,2.0928097,2.1119466,1.1525425,-2.1976557,7.4917946,0.33027536,0.085613996,0.24770642201834833,0.07173573103987514,0.24961133,0.06051499,True,Tuft vs Rest,Tuft,Rest
Fezf1,0.9664,0.03359999999999996,3.359051472940072,4.037838e-05,6.847748e-06,0.0,0.25,4.475793,4.118702,3.764913,-6.309305,17.377178,0.57186544,0.028928865,0.21712538226299674,0.012118842845973412,0.37239406,0.015250426,True,Tuft vs Rest,Tuft,Rest
Plekho2,0.9662,0.03380000000000005,3.3529097641232113,3.1742107e-05,8.607744e-06,0.0,0.25,2.0796094,2.0630488,1.1888391,-3.1215792,7.2684164,0.3455659,0.1063334,0.24770642201834833,0.08795934323690374,0.28050038,0.061994232,True,Tuft vs Rest,Tuft,Rest
C2cd4a,0.966,0.03400000000000003,3.3468030258307184,3.4120574e-05,7.1120494e-06,0.0,0.25,3.102588,3.0993323,2.2435935,-5.450121,10.677867,0.5076453,0.049452774,0.16207951070336388,0.032447224394057825,0.3121825,0.032364212,True,Tuft vs Rest,Tuft,Rest
Gm29676,0.966,0.03400000000000003,3.3468030258307184,1.0330949e-05,1.968494e-06,0.0,0.25,3.0987413,3.0148926,2.4436653,-4.7047825,12.7648735,0.11314989,0.007818607,0.1009174311926606,0.007036747458952312,0.10420988,0.004594477,True,Tuft vs Rest,Tuft,Rest
Ptprc,0.966,0.03400000000000003,3.3468030258307184,0.00014566658,3.0544354e-05,0.0,0.25,2.7556047,2.7853909,1.8668957,-5.528013,8.428976,0.6422019,0.13721663,0.22629969418960222,0.027951524628616064,0.58108354,0.0640275,True,Tuft vs Rest,Tuft,Rest
Gm17057,0.966,0.03400000000000003,3.3468030258307184,2.3782983e-05,5.313924e-06,0.0,0.25,2.5145266,2.5142016,1.6233201,-4.3628197,8.120305,0.33944964,0.037724838,0.21712538226299674,0.03088350273651285,0.2347298,0.023092741,True,Tuft vs Rest,Tuft,Rest
Gimap1os,0.966,0.03400000000000003,3.3468030258307184,1.999976e-05,4.3587793e-06,0.0,0.25,2.9155667,2.8658576,1.8914933,-4.026758,9.693848,0.23853219,0.021892104,0.17125382262996935,0.01720093823299451,0.16108876,0.012440856,True,Tuft vs Rest,Tuft,Rest
Tedc1,0.9658,0.03420000000000001,3.3407308473273742,4.3944237e-05,1.31523475e-05,0.0,0.25,1.9127389,1.9546404,1.0134826,-2.2738886,5.6732883,0.4617739,0.13917126,0.3363914373088687,0.10887412040656712,0.34765112,0.072829016,True,Tuft vs Rest,Tuft,Rest
Ackr4,0.9658,0.03420000000000001,3.3407308473273742,4.665506e-05,2.3975961e-05,0.0,0.25,2.4697492,2.502614,2.1727738,-4.877331,10.19373,0.59021384,0.19351022,0.3883792048929669,0.08092259577795158,0.44215652,0.16674809,True,Tuft vs Rest,Tuft,Rest
Acsl4,0.9658,0.03420000000000001,3.3407308473273742,0.00012152578,3.8372757e-05,0.0,0.25,1.8531271,1.8149986,1.0330372,-2.3051023,6.896571,1.6391408,0.48123553,0.6788990825688096,0.2926114151681017,1.1748325,0.3217553,True,Tuft vs Rest,Tuft,Rest
Lrrc6,0.9656,0.034399999999999986,3.3346928250625925,6.217599e-05,1.0031236e-05,0.0,0.25,3.1275492,3.1506505,2.3693557,-9.443925,10.5626545,0.62996906,0.05590309,0.30275229357798167,0.022673964034401847,0.4536509,0.029337877,True,Tuft vs Rest,Tuft,Rest
Ctsc,0.9654,0.034599999999999964,3.3286885625038165,0.0002806463,7.745638e-05,0.0,0.25,2.210008,2.3065205,1.2561513,-2.387785,6.525259,4.5871544,1.2865491,0.7308868501529078,0.3948397185300939,3.395595,0.76048166,True,Tuft vs Rest,Tuft,Rest
Fam126a,0.9654,0.034599999999999964,3.3286885625038165,0.0001437719,3.7491114e-05,0.0,0.25,1.9604896,1.9966116,1.0441616,-2.5022078,5.383773,2.1192634,0.5113368,0.6911314984709503,0.29085222830336377,1.5367695,0.31619397,True,Tuft vs Rest,Tuft,Rest
Ptpdc1,0.9654,0.034599999999999964,3.3286885625038165,2.9102659e-05,6.268438e-06,0.0,0.25,2.3615067,2.360282,1.3936915,-3.448841,7.053629,0.37003073,0.03635659,0.28134556574923536,0.0322517591868647,0.2936059,0.02246562,True,Tuft vs Rest,Tuft,Rest
4833423E24Rik,0.9654,0.034599999999999964,3.3286885625038165,0.00036200942,0.000109569766,0.0,0.25,2.6615274,2.75918,1.77324,-3.3907375,6.829606,5.5229335,1.4268948,0.8440366972477097,0.27853792025019836,3.9651613,0.90224093,True,Tuft vs Rest,Tuft,Rest
Fes,0.9652,0.03480000000000005,3.322717669974713,4.0030714e-05,9.5833575e-06,0.0,0.25,2.1162677,2.1413932,1.1456646,-1.8109293,6.414403,0.3975537,0.1069198,0.2996941896024465,0.0936278342455041,0.3134384,0.06695944,True,Tuft vs Rest,Tuft,Rest
Slc4a2,0.965,0.03500000000000003,3.316779764498021,5.6655197e-05,1.7839957e-05,0.0,0.25,1.831759,1.8558869,0.9450828,-1.9418793,7.1046076,0.7522927,0.24002911,0.46788990825688176,0.19077404222048724,0.5761554,0.14736949,True,Tuft vs Rest,Tuft,Rest
Ociad2,0.9648,0.03520000000000001,3.310874469642843,0.00030356678,6.1308994e-05,0.0,0.25,2.409516,2.4935575,1.4479395,-4.0533075,6.7936583,4.6850157,0.80863357,0.782874617737006,0.35555121188428046,3.2420208,0.50865173,True,Tuft vs Rest,Tuft,Rest
Camk2n1,0.9648,0.03520000000000001,3.310874469642843,0.00022493415,5.7628233e-05,0.0,0.25,3.0364196,2.704411,2.2412407,-4.17006,9.484337,2.6177342,0.5111414,0.8073394495412874,0.17826426896012695,1.9096051,0.33127433,True,Tuft vs Rest,Tuft,Rest
Sptb,0.9648,0.03520000000000001,3.310874469642843,8.897026e-05,2.0672398e-05,0.0,0.25,2.6388092,2.739458,1.6321795,-2.9667912,7.6924047,0.97247577,0.12314333,0.5412844036697262,0.07232212666145449,0.7733219,0.06788974,True,Tuft vs Rest,Tuft,Rest
